"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","571eed08bb1633ba18e53332845ca8b9->0e087610005d8cafe03b34e1f7c52dd4","571eed08bb1633ba18e53332845ca8b9->0e087610005d8cafe03b34e1f7c52dd4=correl_spearman","1.0957901253050295E-9","false","","571eed08bb1633ba18e53332845ca8b9->0e087610005d8cafe03b34e1f7c52dd4=correl_spearman","0.72227663"
"correl_spearman","","copresence","e2ababc616020cab0b34361d5a95b0aa->ce3bad47f7f3fbfc9d0adc8cb3992bd5","e2ababc616020cab0b34361d5a95b0aa->ce3bad47f7f3fbfc9d0adc8cb3992bd5=correl_spearman","2.012279676222306E-9","false","","e2ababc616020cab0b34361d5a95b0aa->ce3bad47f7f3fbfc9d0adc8cb3992bd5=correl_spearman","0.71492035"
"correl_spearman","","copresence","e2ababc616020cab0b34361d5a95b0aa->ce71bceba17802631e9f64f8633dfd0c","e2ababc616020cab0b34361d5a95b0aa->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","2.012279676222306E-9","false","","e2ababc616020cab0b34361d5a95b0aa->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","0.71492035"
"correl_spearman","","copresence","f1b5eea1cd51401058a5f4fc026ceb72->59bec76d4457a0b9dc61e0ab2629d682","f1b5eea1cd51401058a5f4fc026ceb72->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.0","false","","f1b5eea1cd51401058a5f4fc026ceb72->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.90312251"
"correl_spearman","","copresence","f1b5eea1cd51401058a5f4fc026ceb72->8bc699c0ba7d0e08808ef4f497559624","f1b5eea1cd51401058a5f4fc026ceb72->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","9.075262763502678E-11","false","","f1b5eea1cd51401058a5f4fc026ceb72->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","0.74974187"
"correl_spearman","","copresence","f1b5eea1cd51401058a5f4fc026ceb72->9aefd12519f64dc10da63ed744e962a0","f1b5eea1cd51401058a5f4fc026ceb72->9aefd12519f64dc10da63ed744e962a0=correl_spearman","2.469136006766348E-13","false","","f1b5eea1cd51401058a5f4fc026ceb72->9aefd12519f64dc10da63ed744e962a0=correl_spearman","0.80125494"
"correl_spearman","","copresence","f1b5eea1cd51401058a5f4fc026ceb72->d7480d6168032b229fec534783eeaa0e","f1b5eea1cd51401058a5f4fc026ceb72->d7480d6168032b229fec534783eeaa0e=correl_spearman","1.1102230246251565E-16","false","","f1b5eea1cd51401058a5f4fc026ceb72->d7480d6168032b229fec534783eeaa0e=correl_spearman","0.84861466"
"correl_spearman","","copresence","854a9c2d0d0e94178b92757f83c4bd44->f5cfef2c75ff222028a84fd288cff1d7","854a9c2d0d0e94178b92757f83c4bd44->f5cfef2c75ff222028a84fd288cff1d7=correl_spearman","2.012279676222306E-9","false","","854a9c2d0d0e94178b92757f83c4bd44->f5cfef2c75ff222028a84fd288cff1d7=correl_spearman","0.71492035"
"correl_spearman","","copresence","51739d5203376970f22aa15e1c6a3dbf->57c700597aa0b00201b5290aa82d7650","51739d5203376970f22aa15e1c6a3dbf->57c700597aa0b00201b5290aa82d7650=correl_spearman","2.012279676222306E-9","false","","51739d5203376970f22aa15e1c6a3dbf->57c700597aa0b00201b5290aa82d7650=correl_spearman","0.71492035"
"correl_spearman","","copresence","51739d5203376970f22aa15e1c6a3dbf->3375e708905055bf719d94924ad26e61","51739d5203376970f22aa15e1c6a3dbf->3375e708905055bf719d94924ad26e61=correl_spearman","2.012279676222306E-9","false","","51739d5203376970f22aa15e1c6a3dbf->3375e708905055bf719d94924ad26e61=correl_spearman","0.71492035"
"correl_spearman","","copresence","51739d5203376970f22aa15e1c6a3dbf->1c53d9ecec60fbbb8f747b2045fadaec","51739d5203376970f22aa15e1c6a3dbf->1c53d9ecec60fbbb8f747b2045fadaec=correl_spearman","2.012279676222306E-9","false","","51739d5203376970f22aa15e1c6a3dbf->1c53d9ecec60fbbb8f747b2045fadaec=correl_spearman","0.71492035"
"correl_spearman","","copresence","51739d5203376970f22aa15e1c6a3dbf->85f54a82961277a78eabf89c05462f6b","51739d5203376970f22aa15e1c6a3dbf->85f54a82961277a78eabf89c05462f6b=correl_spearman","2.012279676222306E-9","false","","51739d5203376970f22aa15e1c6a3dbf->85f54a82961277a78eabf89c05462f6b=correl_spearman","0.71492035"
"correl_spearman","","copresence","51739d5203376970f22aa15e1c6a3dbf->7ad9a74865fd25d68c926218465708ef","51739d5203376970f22aa15e1c6a3dbf->7ad9a74865fd25d68c926218465708ef=correl_spearman","2.012279676222306E-9","false","","51739d5203376970f22aa15e1c6a3dbf->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.71492035"
"correl_spearman","","copresence","51739d5203376970f22aa15e1c6a3dbf->27f761b6fc5fe6d79f8af1d9c8cca207","51739d5203376970f22aa15e1c6a3dbf->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","2.012279676222306E-9","false","","51739d5203376970f22aa15e1c6a3dbf->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","0.71492035"
"correl_spearman","","copresence","36b8ffded3128766cb5b952c18b3e40d->71e6ab155e388dd64f90d8c4a66cbcf9","36b8ffded3128766cb5b952c18b3e40d->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","2.012279676222306E-9","false","","36b8ffded3128766cb5b952c18b3e40d->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","0.71492035"
"correl_spearman","","copresence","67b57c8a20c0792bcbfb080aac6a5bdb->87ccd167cb65daafbd2508dcc7df07c7","67b57c8a20c0792bcbfb080aac6a5bdb->87ccd167cb65daafbd2508dcc7df07c7=correl_spearman","2.012279676222306E-9","false","","67b57c8a20c0792bcbfb080aac6a5bdb->87ccd167cb65daafbd2508dcc7df07c7=correl_spearman","0.71492035"
"correl_spearman","","copresence","67b57c8a20c0792bcbfb080aac6a5bdb->7dadfa95df1131f3df623934aaefb93b","67b57c8a20c0792bcbfb080aac6a5bdb->7dadfa95df1131f3df623934aaefb93b=correl_spearman","2.012279676222306E-9","false","","67b57c8a20c0792bcbfb080aac6a5bdb->7dadfa95df1131f3df623934aaefb93b=correl_spearman","0.71492035"
"correl_spearman","","copresence","67b57c8a20c0792bcbfb080aac6a5bdb->b969869783fff338ccd7e87cabb1fc57","67b57c8a20c0792bcbfb080aac6a5bdb->b969869783fff338ccd7e87cabb1fc57=correl_spearman","2.012279676222306E-9","false","","67b57c8a20c0792bcbfb080aac6a5bdb->b969869783fff338ccd7e87cabb1fc57=correl_spearman","0.71492035"
"correl_spearman","","copresence","67b57c8a20c0792bcbfb080aac6a5bdb->c91dc467d698b947d18a52671c22c4ad","67b57c8a20c0792bcbfb080aac6a5bdb->c91dc467d698b947d18a52671c22c4ad=correl_spearman","2.012279676222306E-9","false","","67b57c8a20c0792bcbfb080aac6a5bdb->c91dc467d698b947d18a52671c22c4ad=correl_spearman","0.71492035"
"correl_spearman","","copresence","2d2446e678eb280c22aef477ee1cab81->a3d0e17a24f1673f0e00b0a573b7d048","2d2446e678eb280c22aef477ee1cab81->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","1.361133428190442E-13","false","","2d2446e678eb280c22aef477ee1cab81->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","0.80560676"
"correl_spearman","","copresence","2d2446e678eb280c22aef477ee1cab81->bbad0f6c18608907da9ff8bbfb81dca1","2d2446e678eb280c22aef477ee1cab81->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","9.967582315084655E-13","false","","2d2446e678eb280c22aef477ee1cab81->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","0.79052094"
"correl_spearman","","copresence","2d2446e678eb280c22aef477ee1cab81->e5384072d78a662fff1a908f7b1ca226","2d2446e678eb280c22aef477ee1cab81->e5384072d78a662fff1a908f7b1ca226=correl_spearman","5.211575615504671E-11","false","","2d2446e678eb280c22aef477ee1cab81->e5384072d78a662fff1a908f7b1ca226=correl_spearman","0.75532743"
"correl_spearman","","copresence","2d2446e678eb280c22aef477ee1cab81->4588d13966803ef4b8086be7fab47b98","2d2446e678eb280c22aef477ee1cab81->4588d13966803ef4b8086be7fab47b98=correl_spearman","1.0835776720341528E-13","false","","2d2446e678eb280c22aef477ee1cab81->4588d13966803ef4b8086be7fab47b98=correl_spearman","0.80723754"
"correl_spearman","","copresence","2d2446e678eb280c22aef477ee1cab81->2cb30635c02dd2be2a9b97ea1908d044","2d2446e678eb280c22aef477ee1cab81->2cb30635c02dd2be2a9b97ea1908d044=correl_spearman","6.8833827526759706E-15","false","","2d2446e678eb280c22aef477ee1cab81->2cb30635c02dd2be2a9b97ea1908d044=correl_spearman","0.82558385"
"correl_spearman","","copresence","2d2446e678eb280c22aef477ee1cab81->3375e708905055bf719d94924ad26e61","2d2446e678eb280c22aef477ee1cab81->3375e708905055bf719d94924ad26e61=correl_spearman","1.361133428190442E-13","false","","2d2446e678eb280c22aef477ee1cab81->3375e708905055bf719d94924ad26e61=correl_spearman","0.80560676"
"correl_spearman","","copresence","f6b5cd81c39672cad6c75e2d14e37fde->75637065b43299f2a670340c702a1029","f6b5cd81c39672cad6c75e2d14e37fde->75637065b43299f2a670340c702a1029=correl_spearman","2.012279676222306E-9","false","","f6b5cd81c39672cad6c75e2d14e37fde->75637065b43299f2a670340c702a1029=correl_spearman","0.71492035"
"correl_spearman","","copresence","f6b5cd81c39672cad6c75e2d14e37fde->2cb30635c02dd2be2a9b97ea1908d044","f6b5cd81c39672cad6c75e2d14e37fde->2cb30635c02dd2be2a9b97ea1908d044=correl_spearman","2.012279676222306E-9","false","","f6b5cd81c39672cad6c75e2d14e37fde->2cb30635c02dd2be2a9b97ea1908d044=correl_spearman","0.71492035"
"correl_spearman","","copresence","f6b5cd81c39672cad6c75e2d14e37fde->65f695d6b5edc3d0bb8f2cb7c8e5427e","f6b5cd81c39672cad6c75e2d14e37fde->65f695d6b5edc3d0bb8f2cb7c8e5427e=correl_spearman","2.012279676222306E-9","false","","f6b5cd81c39672cad6c75e2d14e37fde->65f695d6b5edc3d0bb8f2cb7c8e5427e=correl_spearman","0.71492035"
"correl_spearman","","copresence","70b8cd20ca663ea469e83607908eef8a->0ae7fccbb85864f098b570fb7fd84e5e","70b8cd20ca663ea469e83607908eef8a->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","2.012279676222306E-9","false","","70b8cd20ca663ea469e83607908eef8a->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","0.71492035"
"correl_spearman","","copresence","70b8cd20ca663ea469e83607908eef8a->d7304cace55f7ff9dc6919c0241dc2d8","70b8cd20ca663ea469e83607908eef8a->d7304cace55f7ff9dc6919c0241dc2d8=correl_spearman","2.012279676222306E-9","false","","70b8cd20ca663ea469e83607908eef8a->d7304cace55f7ff9dc6919c0241dc2d8=correl_spearman","0.71492035"
"correl_spearman","","copresence","c63877fd14c016a7b0f85a3c34129485->b95459ef51b6854ce66a3eab2c773a74","c63877fd14c016a7b0f85a3c34129485->b95459ef51b6854ce66a3eab2c773a74=correl_spearman","2.012279676222306E-9","false","","c63877fd14c016a7b0f85a3c34129485->b95459ef51b6854ce66a3eab2c773a74=correl_spearman","0.71492035"
"correl_spearman","","copresence","c63877fd14c016a7b0f85a3c34129485->c1464c1f70217db85f35ff802e3c4293","c63877fd14c016a7b0f85a3c34129485->c1464c1f70217db85f35ff802e3c4293=correl_spearman","2.012279676222306E-9","false","","c63877fd14c016a7b0f85a3c34129485->c1464c1f70217db85f35ff802e3c4293=correl_spearman","0.71492035"
"correl_spearman","","copresence","53aa5d3b410a7f11ed05cc0271a5429e->2c769814018b8bf827b818a4e90a2ec9","53aa5d3b410a7f11ed05cc0271a5429e->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","2.012279676222306E-9","false","","53aa5d3b410a7f11ed05cc0271a5429e->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","0.71492035"
"correl_spearman","","copresence","53aa5d3b410a7f11ed05cc0271a5429e->f7b199762f3cb44d56d95382615ff6d9","53aa5d3b410a7f11ed05cc0271a5429e->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","2.012279676222306E-9","false","","53aa5d3b410a7f11ed05cc0271a5429e->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","0.71492035"
"correl_spearman","","copresence","d214b29d9999cd02e1aa26fdf9f347f5->b5b0bad89b6f4bc83e89747237847fdc","d214b29d9999cd02e1aa26fdf9f347f5->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","2.012279676222306E-9","false","","d214b29d9999cd02e1aa26fdf9f347f5->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","0.71492035"
"correl_spearman","","copresence","d214b29d9999cd02e1aa26fdf9f347f5->b2592d541d9f2c9646335251acd88e0c","d214b29d9999cd02e1aa26fdf9f347f5->b2592d541d9f2c9646335251acd88e0c=correl_spearman","2.012279676222306E-9","false","","d214b29d9999cd02e1aa26fdf9f347f5->b2592d541d9f2c9646335251acd88e0c=correl_spearman","0.71492035"
"correl_spearman","","copresence","d214b29d9999cd02e1aa26fdf9f347f5->7aa5e70c075b93cb624a89bd4f485453","d214b29d9999cd02e1aa26fdf9f347f5->7aa5e70c075b93cb624a89bd4f485453=correl_spearman","2.012279676222306E-9","false","","d214b29d9999cd02e1aa26fdf9f347f5->7aa5e70c075b93cb624a89bd4f485453=correl_spearman","0.71492035"
"correl_spearman","","copresence","d214b29d9999cd02e1aa26fdf9f347f5->ad36276cac845f5d95236332377d7dc7","d214b29d9999cd02e1aa26fdf9f347f5->ad36276cac845f5d95236332377d7dc7=correl_spearman","2.012279676222306E-9","false","","d214b29d9999cd02e1aa26fdf9f347f5->ad36276cac845f5d95236332377d7dc7=correl_spearman","0.71492035"
"correl_spearman","","copresence","2ce7b8f869585372d68555bf1d0b0e20->0ac2d7fafa180ed570414299af42eae7","2ce7b8f869585372d68555bf1d0b0e20->0ac2d7fafa180ed570414299af42eae7=correl_spearman","2.012279676222306E-9","false","","2ce7b8f869585372d68555bf1d0b0e20->0ac2d7fafa180ed570414299af42eae7=correl_spearman","0.71492035"
"correl_spearman","","copresence","2ce7b8f869585372d68555bf1d0b0e20->ad61af6b4e44a5d6c3d82d762e715389","2ce7b8f869585372d68555bf1d0b0e20->ad61af6b4e44a5d6c3d82d762e715389=correl_spearman","2.012279676222306E-9","false","","2ce7b8f869585372d68555bf1d0b0e20->ad61af6b4e44a5d6c3d82d762e715389=correl_spearman","0.71492035"
"correl_spearman","","copresence","2ce7b8f869585372d68555bf1d0b0e20->d8763c025dc0e473658dbe2c26085ed8","2ce7b8f869585372d68555bf1d0b0e20->d8763c025dc0e473658dbe2c26085ed8=correl_spearman","2.012279676222306E-9","false","","2ce7b8f869585372d68555bf1d0b0e20->d8763c025dc0e473658dbe2c26085ed8=correl_spearman","0.71492035"
"correl_spearman","","copresence","f47724eb0b3e3f9a78514cbbbc88add2->75637065b43299f2a670340c702a1029","f47724eb0b3e3f9a78514cbbbc88add2->75637065b43299f2a670340c702a1029=correl_spearman","6.8833827526759706E-15","false","","f47724eb0b3e3f9a78514cbbbc88add2->75637065b43299f2a670340c702a1029=correl_spearman","0.82558385"
"correl_spearman","","copresence","f47724eb0b3e3f9a78514cbbbc88add2->2702d2615664b4d5cf93237d413cc9c1","f47724eb0b3e3f9a78514cbbbc88add2->2702d2615664b4d5cf93237d413cc9c1=correl_spearman","6.8833827526759706E-15","false","","f47724eb0b3e3f9a78514cbbbc88add2->2702d2615664b4d5cf93237d413cc9c1=correl_spearman","0.82558385"
"correl_spearman","","copresence","b36c760cf2d03f3364b24d8cffd1178a->c8cb8655c9549d2b2aa8ade993c0c855","b36c760cf2d03f3364b24d8cffd1178a->c8cb8655c9549d2b2aa8ade993c0c855=correl_spearman","2.012279676222306E-9","false","","b36c760cf2d03f3364b24d8cffd1178a->c8cb8655c9549d2b2aa8ade993c0c855=correl_spearman","0.71492035"
"correl_spearman","","copresence","b36c760cf2d03f3364b24d8cffd1178a->76aa1dfc6c4718c9bc3c07823d1f95af","b36c760cf2d03f3364b24d8cffd1178a->76aa1dfc6c4718c9bc3c07823d1f95af=correl_spearman","2.012279676222306E-9","false","","b36c760cf2d03f3364b24d8cffd1178a->76aa1dfc6c4718c9bc3c07823d1f95af=correl_spearman","0.71492035"
"correl_spearman","","copresence","b36c760cf2d03f3364b24d8cffd1178a->05368ee8187b415dd6d4748d334c4820","b36c760cf2d03f3364b24d8cffd1178a->05368ee8187b415dd6d4748d334c4820=correl_spearman","2.012279676222306E-9","false","","b36c760cf2d03f3364b24d8cffd1178a->05368ee8187b415dd6d4748d334c4820=correl_spearman","0.71492035"
"correl_spearman","","copresence","11e38c8bf0c5bf98ba0c82e183af8d04->a3d0e17a24f1673f0e00b0a573b7d048","11e38c8bf0c5bf98ba0c82e183af8d04->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","2.012279676222306E-9","false","","11e38c8bf0c5bf98ba0c82e183af8d04->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","0.71492035"
"correl_spearman","","copresence","11e38c8bf0c5bf98ba0c82e183af8d04->7ad9a74865fd25d68c926218465708ef","11e38c8bf0c5bf98ba0c82e183af8d04->7ad9a74865fd25d68c926218465708ef=correl_spearman","2.012279676222306E-9","false","","11e38c8bf0c5bf98ba0c82e183af8d04->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.71492035"
"correl_spearman","","copresence","11e38c8bf0c5bf98ba0c82e183af8d04->481fd70ceb893944e1052284443bc412","11e38c8bf0c5bf98ba0c82e183af8d04->481fd70ceb893944e1052284443bc412=correl_spearman","2.012279676222306E-9","false","","11e38c8bf0c5bf98ba0c82e183af8d04->481fd70ceb893944e1052284443bc412=correl_spearman","0.71492035"
"correl_spearman","","copresence","11e38c8bf0c5bf98ba0c82e183af8d04->85f54a82961277a78eabf89c05462f6b","11e38c8bf0c5bf98ba0c82e183af8d04->85f54a82961277a78eabf89c05462f6b=correl_spearman","2.012279676222306E-9","false","","11e38c8bf0c5bf98ba0c82e183af8d04->85f54a82961277a78eabf89c05462f6b=correl_spearman","0.71492035"
"correl_spearman","","copresence","87ccd167cb65daafbd2508dcc7df07c7->3e0ad404dad7d38874a0ced0977afc4c","87ccd167cb65daafbd2508dcc7df07c7->3e0ad404dad7d38874a0ced0977afc4c=correl_spearman","2.012279676222306E-9","false","","87ccd167cb65daafbd2508dcc7df07c7->3e0ad404dad7d38874a0ced0977afc4c=correl_spearman","0.71492035"
"correl_spearman","","copresence","87ccd167cb65daafbd2508dcc7df07c7->a523f8b296f8d2d877e65b1294849ce2","87ccd167cb65daafbd2508dcc7df07c7->a523f8b296f8d2d877e65b1294849ce2=correl_spearman","2.012279676222306E-9","false","","87ccd167cb65daafbd2508dcc7df07c7->a523f8b296f8d2d877e65b1294849ce2=correl_spearman","0.71492035"
"correl_spearman","","copresence","87ccd167cb65daafbd2508dcc7df07c7->0a47c8b4a952345ae6f513786e026d91","87ccd167cb65daafbd2508dcc7df07c7->0a47c8b4a952345ae6f513786e026d91=correl_spearman","2.012279676222306E-9","false","","87ccd167cb65daafbd2508dcc7df07c7->0a47c8b4a952345ae6f513786e026d91=correl_spearman","0.71492035"
"correl_spearman","","copresence","0a2feb936bb12281d8f5a1af3bd798c1->06eb3ddd0bb09e61c6351c962d5e82f6","0a2feb936bb12281d8f5a1af3bd798c1->06eb3ddd0bb09e61c6351c962d5e82f6=correl_spearman","1.3509193763638905E-12","false","","0a2feb936bb12281d8f5a1af3bd798c1->06eb3ddd0bb09e61c6351c962d5e82f6=correl_spearman","0.78807584"
"correl_spearman","","copresence","be6441ab944ce055b60c61f9a4cb4c34->f7b199762f3cb44d56d95382615ff6d9","be6441ab944ce055b60c61f9a4cb4c34->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","2.012279676222306E-9","false","","be6441ab944ce055b60c61f9a4cb4c34->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","0.71492035"
"correl_spearman","","copresence","37e3206cf84aa4c4bd84630af218466c->b95459ef51b6854ce66a3eab2c773a74","37e3206cf84aa4c4bd84630af218466c->b95459ef51b6854ce66a3eab2c773a74=correl_spearman","2.012279676222306E-9","false","","37e3206cf84aa4c4bd84630af218466c->b95459ef51b6854ce66a3eab2c773a74=correl_spearman","0.71492035"
"correl_spearman","","copresence","e9826b70457dfff08f6d6baffd2bb301->f7b199762f3cb44d56d95382615ff6d9","e9826b70457dfff08f6d6baffd2bb301->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","2.012279676222306E-9","false","","e9826b70457dfff08f6d6baffd2bb301->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","0.71492035"
"correl_spearman","","copresence","e9826b70457dfff08f6d6baffd2bb301->2c769814018b8bf827b818a4e90a2ec9","e9826b70457dfff08f6d6baffd2bb301->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","2.012279676222306E-9","false","","e9826b70457dfff08f6d6baffd2bb301->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","0.71492035"
"correl_spearman","","copresence","e9826b70457dfff08f6d6baffd2bb301->ca0b3dc1173cbf636571d0075ecf4693","e9826b70457dfff08f6d6baffd2bb301->ca0b3dc1173cbf636571d0075ecf4693=correl_spearman","2.012279676222306E-9","false","","e9826b70457dfff08f6d6baffd2bb301->ca0b3dc1173cbf636571d0075ecf4693=correl_spearman","0.71492035"
"correl_spearman","","copresence","c765ab71ea0b95edd1335195d68448fc->3c6ba8c6ad2a78329ee6e5f573488bd6","c765ab71ea0b95edd1335195d68448fc->3c6ba8c6ad2a78329ee6e5f573488bd6=correl_spearman","2.012279676222306E-9","false","","c765ab71ea0b95edd1335195d68448fc->3c6ba8c6ad2a78329ee6e5f573488bd6=correl_spearman","0.71492035"
"correl_spearman","","copresence","c765ab71ea0b95edd1335195d68448fc->7ad9a74865fd25d68c926218465708ef","c765ab71ea0b95edd1335195d68448fc->7ad9a74865fd25d68c926218465708ef=correl_spearman","2.012279676222306E-9","false","","c765ab71ea0b95edd1335195d68448fc->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.71492035"
"correl_spearman","","copresence","c765ab71ea0b95edd1335195d68448fc->481fd70ceb893944e1052284443bc412","c765ab71ea0b95edd1335195d68448fc->481fd70ceb893944e1052284443bc412=correl_spearman","2.012279676222306E-9","false","","c765ab71ea0b95edd1335195d68448fc->481fd70ceb893944e1052284443bc412=correl_spearman","0.71492035"
"correl_spearman","","copresence","c765ab71ea0b95edd1335195d68448fc->ca8f7f8e2df20a041d716f335377ae3e","c765ab71ea0b95edd1335195d68448fc->ca8f7f8e2df20a041d716f335377ae3e=correl_spearman","2.012279676222306E-9","false","","c765ab71ea0b95edd1335195d68448fc->ca8f7f8e2df20a041d716f335377ae3e=correl_spearman","0.71492035"
"correl_spearman","","copresence","c765ab71ea0b95edd1335195d68448fc->1c53d9ecec60fbbb8f747b2045fadaec","c765ab71ea0b95edd1335195d68448fc->1c53d9ecec60fbbb8f747b2045fadaec=correl_spearman","2.012279676222306E-9","false","","c765ab71ea0b95edd1335195d68448fc->1c53d9ecec60fbbb8f747b2045fadaec=correl_spearman","0.71492035"
