"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","4dbbae329327603dc288b765cacdbed1->153f364f4fc0db9a90bc0819e5d92b5e","4dbbae329327603dc288b765cacdbed1->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","0.0","false","","4dbbae329327603dc288b765cacdbed1->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","1.0"
"correl_spearman","45.96590942542412","","copresence","4dbbae329327603dc288b765cacdbed1->f3dbf75c36c6474136bbbc5ce46b565b","4dbbae329327603dc288b765cacdbed1->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","5.572309280665877E-11","false","","4dbbae329327603dc288b765cacdbed1->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","4dbbae329327603dc288b765cacdbed1->7f25edec2f8a6de0440b92e4305b267d","4dbbae329327603dc288b765cacdbed1->7f25edec2f8a6de0440b92e4305b267d=correl_spearman","0.0","false","","4dbbae329327603dc288b765cacdbed1->7f25edec2f8a6de0440b92e4305b267d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->df4e259d7889c1c34c665e8eb23d5ed6","1e0f3691db6b6c5758dbeb52ac2e3466->df4e259d7889c1c34c665e8eb23d5ed6=correl_spearman","0.0","false","","1e0f3691db6b6c5758dbeb52ac2e3466->df4e259d7889c1c34c665e8eb23d5ed6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->153f364f4fc0db9a90bc0819e5d92b5e","1e0f3691db6b6c5758dbeb52ac2e3466->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","0.0","false","","1e0f3691db6b6c5758dbeb52ac2e3466->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","1.0"
"correl_spearman","154.09034190182987","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->bea9db530960badf563a76e90429a5ed","1e0f3691db6b6c5758dbeb52ac2e3466->bea9db530960badf563a76e90429a5ed=correl_spearman","5.572309280665877E-11","false","","1e0f3691db6b6c5758dbeb52ac2e3466->bea9db530960badf563a76e90429a5ed=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->fe4567f7a71a44ed3c39546b7d93afc7","1e0f3691db6b6c5758dbeb52ac2e3466->fe4567f7a71a44ed3c39546b7d93afc7=correl_spearman","0.0","false","","1e0f3691db6b6c5758dbeb52ac2e3466->fe4567f7a71a44ed3c39546b7d93afc7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->7adc052f04c14cba9c3c6034f435f48e","1e0f3691db6b6c5758dbeb52ac2e3466->7adc052f04c14cba9c3c6034f435f48e=correl_spearman","0.0","false","","1e0f3691db6b6c5758dbeb52ac2e3466->7adc052f04c14cba9c3c6034f435f48e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->ca8f7f8e2df20a041d716f335377ae3e","1e0f3691db6b6c5758dbeb52ac2e3466->ca8f7f8e2df20a041d716f335377ae3e=correl_spearman","0.0","false","","1e0f3691db6b6c5758dbeb52ac2e3466->ca8f7f8e2df20a041d716f335377ae3e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->67b57c8a20c0792bcbfb080aac6a5bdb","1e0f3691db6b6c5758dbeb52ac2e3466->67b57c8a20c0792bcbfb080aac6a5bdb=correl_spearman","0.0","false","","1e0f3691db6b6c5758dbeb52ac2e3466->67b57c8a20c0792bcbfb080aac6a5bdb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->72fba25d1200fc8b6817cc149cb8dee6","1e0f3691db6b6c5758dbeb52ac2e3466->72fba25d1200fc8b6817cc149cb8dee6=correl_spearman","0.0","false","","1e0f3691db6b6c5758dbeb52ac2e3466->72fba25d1200fc8b6817cc149cb8dee6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->7636d32f2d6471f5b8eb4cb4c0abdd97","1e0f3691db6b6c5758dbeb52ac2e3466->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","0.0","false","","1e0f3691db6b6c5758dbeb52ac2e3466->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","1.0"
"correl_spearman","54.146021760454964","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->3975c0edaf2f868cd0d5bbe52261f4e2","1e0f3691db6b6c5758dbeb52ac2e3466->3975c0edaf2f868cd0d5bbe52261f4e2=correl_spearman","5.572309280665877E-11","false","","1e0f3691db6b6c5758dbeb52ac2e3466->3975c0edaf2f868cd0d5bbe52261f4e2=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->0576d45a911b53117032d760eb39d689","1e0f3691db6b6c5758dbeb52ac2e3466->0576d45a911b53117032d760eb39d689=correl_spearman","0.0","false","","1e0f3691db6b6c5758dbeb52ac2e3466->0576d45a911b53117032d760eb39d689=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->f3a0457edc1225cf28b2b4e9ad5c55c2","1e0f3691db6b6c5758dbeb52ac2e3466->f3a0457edc1225cf28b2b4e9ad5c55c2=correl_spearman","0.0","false","","1e0f3691db6b6c5758dbeb52ac2e3466->f3a0457edc1225cf28b2b4e9ad5c55c2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1e0f3691db6b6c5758dbeb52ac2e3466->4dbbae329327603dc288b765cacdbed1","1e0f3691db6b6c5758dbeb52ac2e3466->4dbbae329327603dc288b765cacdbed1=correl_spearman","0.0","false","","1e0f3691db6b6c5758dbeb52ac2e3466->4dbbae329327603dc288b765cacdbed1=correl_spearman","1.0"
"correl_spearman","554.2105263157898","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->e62a6e13231d6b0e22193752bda9fc2f","1d75d8d522bd70f988f422f0a6cd7e21->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","5.572309280665877E-11","false","","1d75d8d522bd70f988f422f0a6cd7e21->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","0.71362403"
"correl_spearman","289.9999999999999","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->c12fa81657396a461736fbb5dba37420","1d75d8d522bd70f988f422f0a6cd7e21->c12fa81657396a461736fbb5dba37420=correl_spearman","3.774758283725532E-15","false","","1d75d8d522bd70f988f422f0a6cd7e21->c12fa81657396a461736fbb5dba37420=correl_spearman","0.79241599"
"correl_spearman","554.2105263157898","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->ef077e5b670e5e84746f94481d187d15","1d75d8d522bd70f988f422f0a6cd7e21->ef077e5b670e5e84746f94481d187d15=correl_spearman","5.572309280665877E-11","false","","1d75d8d522bd70f988f422f0a6cd7e21->ef077e5b670e5e84746f94481d187d15=correl_spearman","0.71362403"
"correl_spearman","554.2105263157898","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->c294b3e5cf7ff0b1fd4241cdbbc35e19","1d75d8d522bd70f988f422f0a6cd7e21->c294b3e5cf7ff0b1fd4241cdbbc35e19=correl_spearman","5.572309280665877E-11","false","","1d75d8d522bd70f988f422f0a6cd7e21->c294b3e5cf7ff0b1fd4241cdbbc35e19=correl_spearman","0.71362403"
"correl_spearman","554.2105263157898","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->e6500ce148c8891b1bc4bc46a0e96859","1d75d8d522bd70f988f422f0a6cd7e21->e6500ce148c8891b1bc4bc46a0e96859=correl_spearman","5.572309280665877E-11","false","","1d75d8d522bd70f988f422f0a6cd7e21->e6500ce148c8891b1bc4bc46a0e96859=correl_spearman","0.71362403"
"correl_spearman","554.2105263157898","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->4de584236f50b18d793ec5f247b1364a","1d75d8d522bd70f988f422f0a6cd7e21->4de584236f50b18d793ec5f247b1364a=correl_spearman","5.572309280665877E-11","false","","1d75d8d522bd70f988f422f0a6cd7e21->4de584236f50b18d793ec5f247b1364a=correl_spearman","0.71362403"
"correl_spearman","554.2105263157898","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->c8a5af7abe05b8b0c4c4ac797cd7e9dd","1d75d8d522bd70f988f422f0a6cd7e21->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","5.572309280665877E-11","false","","1d75d8d522bd70f988f422f0a6cd7e21->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","0.71362403"
"correl_spearman","554.2105263157898","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->e892c964acbf114690294b90891719f2","1d75d8d522bd70f988f422f0a6cd7e21->e892c964acbf114690294b90891719f2=correl_spearman","5.572309280665877E-11","false","","1d75d8d522bd70f988f422f0a6cd7e21->e892c964acbf114690294b90891719f2=correl_spearman","0.71362403"
"correl_spearman","554.2105263157898","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->221ac7ce885ab93a52834afd4e282b0b","1d75d8d522bd70f988f422f0a6cd7e21->221ac7ce885ab93a52834afd4e282b0b=correl_spearman","5.572309280665877E-11","false","","1d75d8d522bd70f988f422f0a6cd7e21->221ac7ce885ab93a52834afd4e282b0b=correl_spearman","0.71362403"
"correl_spearman","10416.0","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->90fcd82073517f549003f20b7f26ed46","1d75d8d522bd70f988f422f0a6cd7e21->90fcd82073517f549003f20b7f26ed46=correl_spearman","2.220446049250313E-16","false","","1d75d8d522bd70f988f422f0a6cd7e21->90fcd82073517f549003f20b7f26ed46=correl_spearman","0.8088069"
"correl_spearman","554.2105263157898","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->5833f59789ccd5f960f8622d2901a834","1d75d8d522bd70f988f422f0a6cd7e21->5833f59789ccd5f960f8622d2901a834=correl_spearman","5.572309280665877E-11","false","","1d75d8d522bd70f988f422f0a6cd7e21->5833f59789ccd5f960f8622d2901a834=correl_spearman","0.71362403"
"correl_spearman","554.2105263157897","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->263aba6af97334b3dc7144d69ca53d95","1d75d8d522bd70f988f422f0a6cd7e21->263aba6af97334b3dc7144d69ca53d95=correl_spearman","5.572309280665877E-11","false","","1d75d8d522bd70f988f422f0a6cd7e21->263aba6af97334b3dc7144d69ca53d95=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","e7abf0d89a1c166dd9438c8742a07378->18015704de6c02522df0c65e32d2dfc7","e7abf0d89a1c166dd9438c8742a07378->18015704de6c02522df0c65e32d2dfc7=correl_spearman","0.0","false","","e7abf0d89a1c166dd9438c8742a07378->18015704de6c02522df0c65e32d2dfc7=correl_spearman","1.0"
"correl_spearman","32.0782726045884","","copresence","e7abf0d89a1c166dd9438c8742a07378->08abc6dfcd8eccfcb0de4ae667cde68e","e7abf0d89a1c166dd9438c8742a07378->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","5.572309280665877E-11","false","","e7abf0d89a1c166dd9438c8742a07378->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","e7abf0d89a1c166dd9438c8742a07378->c8a5af7abe05b8b0c4c4ac797cd7e9dd","e7abf0d89a1c166dd9438c8742a07378->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","0.0","false","","e7abf0d89a1c166dd9438c8742a07378->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","1.0"
"correl_spearman","131.80904183535768","","copresence","e7abf0d89a1c166dd9438c8742a07378->9f740055ada55d16eecc27a1ee8b444f","e7abf0d89a1c166dd9438c8742a07378->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","5.572309280665877E-11","false","","e7abf0d89a1c166dd9438c8742a07378->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","e7abf0d89a1c166dd9438c8742a07378->e3b2b99e11fec1dc60332781256a6550","e7abf0d89a1c166dd9438c8742a07378->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.0","false","","e7abf0d89a1c166dd9438c8742a07378->e3b2b99e11fec1dc60332781256a6550=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e7abf0d89a1c166dd9438c8742a07378->6e6900b01fea8e5a02f5cf25567c15ae","e7abf0d89a1c166dd9438c8742a07378->6e6900b01fea8e5a02f5cf25567c15ae=correl_spearman","0.0","false","","e7abf0d89a1c166dd9438c8742a07378->6e6900b01fea8e5a02f5cf25567c15ae=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e7abf0d89a1c166dd9438c8742a07378->e62a6e13231d6b0e22193752bda9fc2f","e7abf0d89a1c166dd9438c8742a07378->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","0.0","false","","e7abf0d89a1c166dd9438c8742a07378->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e7abf0d89a1c166dd9438c8742a07378->a5ad3dc78a966b30ef60813dffc315a7","e7abf0d89a1c166dd9438c8742a07378->a5ad3dc78a966b30ef60813dffc315a7=correl_spearman","0.0","false","","e7abf0d89a1c166dd9438c8742a07378->a5ad3dc78a966b30ef60813dffc315a7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e7abf0d89a1c166dd9438c8742a07378->51fbe8773f78d42f7a056b5a1ca0c1d2","e7abf0d89a1c166dd9438c8742a07378->51fbe8773f78d42f7a056b5a1ca0c1d2=correl_spearman","0.0","false","","e7abf0d89a1c166dd9438c8742a07378->51fbe8773f78d42f7a056b5a1ca0c1d2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e7abf0d89a1c166dd9438c8742a07378->c65a48a49672f24aeba7bb28de1f2a25","e7abf0d89a1c166dd9438c8742a07378->c65a48a49672f24aeba7bb28de1f2a25=correl_spearman","0.0","false","","e7abf0d89a1c166dd9438c8742a07378->c65a48a49672f24aeba7bb28de1f2a25=correl_spearman","1.0"
"correl_spearman","554.2105263157898","","copresence","e7abf0d89a1c166dd9438c8742a07378->1d75d8d522bd70f988f422f0a6cd7e21","e7abf0d89a1c166dd9438c8742a07378->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","5.572309280665877E-11","false","","e7abf0d89a1c166dd9438c8742a07378->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","0.71362403"
"correl_spearman","73.78579225086901","","copresence","a8f6a9cad7134de432e86eb98b7007ad->9d4a32580e18ce1d3a0e8e9d170a1a9b","a8f6a9cad7134de432e86eb98b7007ad->9d4a32580e18ce1d3a0e8e9d170a1a9b=correl_spearman","5.572309280665877E-11","false","","a8f6a9cad7134de432e86eb98b7007ad->9d4a32580e18ce1d3a0e8e9d170a1a9b=correl_spearman","0.71362403"
"correl_spearman","118.04591347379659","","copresence","a8f6a9cad7134de432e86eb98b7007ad->f33245942e3ceee4cdd13e3de8ca2328","a8f6a9cad7134de432e86eb98b7007ad->f33245942e3ceee4cdd13e3de8ca2328=correl_spearman","5.572309280665877E-11","false","","a8f6a9cad7134de432e86eb98b7007ad->f33245942e3ceee4cdd13e3de8ca2328=correl_spearman","0.71362403"
"correl_spearman","73.785792250869","","copresence","a8f6a9cad7134de432e86eb98b7007ad->81d98a9bf9cba1359f037773a25c5036","a8f6a9cad7134de432e86eb98b7007ad->81d98a9bf9cba1359f037773a25c5036=correl_spearman","5.572309280665877E-11","false","","a8f6a9cad7134de432e86eb98b7007ad->81d98a9bf9cba1359f037773a25c5036=correl_spearman","0.71362403"
"correl_spearman","52.80000000000008","","copresence","f4710060fe7304df7f0859b4517cb16f->55a6f81c0dceba22f74179bc626f4708","f4710060fe7304df7f0859b4517cb16f->55a6f81c0dceba22f74179bc626f4708=correl_spearman","5.572309280665877E-11","false","","f4710060fe7304df7f0859b4517cb16f->55a6f81c0dceba22f74179bc626f4708=correl_spearman","0.71362403"
"correl_spearman","73.785792250869","","copresence","f4710060fe7304df7f0859b4517cb16f->81d98a9bf9cba1359f037773a25c5036","f4710060fe7304df7f0859b4517cb16f->81d98a9bf9cba1359f037773a25c5036=correl_spearman","5.572309280665877E-11","false","","f4710060fe7304df7f0859b4517cb16f->81d98a9bf9cba1359f037773a25c5036=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","f4710060fe7304df7f0859b4517cb16f->d1a810e7bba4a60dc61764698d645dc8","f4710060fe7304df7f0859b4517cb16f->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","0.0","false","","f4710060fe7304df7f0859b4517cb16f->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f4710060fe7304df7f0859b4517cb16f->a8f6a9cad7134de432e86eb98b7007ad","f4710060fe7304df7f0859b4517cb16f->a8f6a9cad7134de432e86eb98b7007ad=correl_spearman","0.0","false","","f4710060fe7304df7f0859b4517cb16f->a8f6a9cad7134de432e86eb98b7007ad=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d812cca0fb0e15a61a7844f9911d5426->a1d5e2bb1bf0412b383d6c9cd8a56b07","d812cca0fb0e15a61a7844f9911d5426->a1d5e2bb1bf0412b383d6c9cd8a56b07=correl_spearman","0.0","false","","d812cca0fb0e15a61a7844f9911d5426->a1d5e2bb1bf0412b383d6c9cd8a56b07=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d812cca0fb0e15a61a7844f9911d5426->1600a142e6e68de2c28c68ae5342d0ab","d812cca0fb0e15a61a7844f9911d5426->1600a142e6e68de2c28c68ae5342d0ab=correl_spearman","0.0","false","","d812cca0fb0e15a61a7844f9911d5426->1600a142e6e68de2c28c68ae5342d0ab=correl_spearman","1.0"
"correl_spearman","330.0","","copresence","d812cca0fb0e15a61a7844f9911d5426->b32eae920d13baaaa05c276cfc1e03f3","d812cca0fb0e15a61a7844f9911d5426->b32eae920d13baaaa05c276cfc1e03f3=correl_spearman","5.572309280665877E-11","false","","d812cca0fb0e15a61a7844f9911d5426->b32eae920d13baaaa05c276cfc1e03f3=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","d812cca0fb0e15a61a7844f9911d5426->adef6fa22da28168b9fed90cc8d89869","d812cca0fb0e15a61a7844f9911d5426->adef6fa22da28168b9fed90cc8d89869=correl_spearman","0.0","false","","d812cca0fb0e15a61a7844f9911d5426->adef6fa22da28168b9fed90cc8d89869=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d812cca0fb0e15a61a7844f9911d5426->f8e82b70341402e279530e20c5195aff","d812cca0fb0e15a61a7844f9911d5426->f8e82b70341402e279530e20c5195aff=correl_spearman","0.0","false","","d812cca0fb0e15a61a7844f9911d5426->f8e82b70341402e279530e20c5195aff=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d00e0cf1dbef0a64a8f351250930514b->adef6fa22da28168b9fed90cc8d89869","d00e0cf1dbef0a64a8f351250930514b->adef6fa22da28168b9fed90cc8d89869=correl_spearman","0.0","false","","d00e0cf1dbef0a64a8f351250930514b->adef6fa22da28168b9fed90cc8d89869=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d00e0cf1dbef0a64a8f351250930514b->f8e82b70341402e279530e20c5195aff","d00e0cf1dbef0a64a8f351250930514b->f8e82b70341402e279530e20c5195aff=correl_spearman","0.0","false","","d00e0cf1dbef0a64a8f351250930514b->f8e82b70341402e279530e20c5195aff=correl_spearman","1.0"
"correl_spearman","330.0","","copresence","d00e0cf1dbef0a64a8f351250930514b->b32eae920d13baaaa05c276cfc1e03f3","d00e0cf1dbef0a64a8f351250930514b->b32eae920d13baaaa05c276cfc1e03f3=correl_spearman","5.572309280665877E-11","false","","d00e0cf1dbef0a64a8f351250930514b->b32eae920d13baaaa05c276cfc1e03f3=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","d00e0cf1dbef0a64a8f351250930514b->a1d5e2bb1bf0412b383d6c9cd8a56b07","d00e0cf1dbef0a64a8f351250930514b->a1d5e2bb1bf0412b383d6c9cd8a56b07=correl_spearman","0.0","false","","d00e0cf1dbef0a64a8f351250930514b->a1d5e2bb1bf0412b383d6c9cd8a56b07=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d00e0cf1dbef0a64a8f351250930514b->d812cca0fb0e15a61a7844f9911d5426","d00e0cf1dbef0a64a8f351250930514b->d812cca0fb0e15a61a7844f9911d5426=correl_spearman","0.0","false","","d00e0cf1dbef0a64a8f351250930514b->d812cca0fb0e15a61a7844f9911d5426=correl_spearman","1.0"
"correl_spearman","41.42857142857152","","copresence","5aa42738544df31fb6e851d167d41817->2c336693c23fd6d79bfce4ffcea05806","5aa42738544df31fb6e851d167d41817->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","5.572309280665877E-11","false","","5aa42738544df31fb6e851d167d41817->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","0.71362403"
"correl_spearman","41.42857142857152","","copresence","5aa42738544df31fb6e851d167d41817->9d013757b3a26114cad6374303ee51db","5aa42738544df31fb6e851d167d41817->9d013757b3a26114cad6374303ee51db=correl_spearman","5.572309280665877E-11","false","","5aa42738544df31fb6e851d167d41817->9d013757b3a26114cad6374303ee51db=correl_spearman","0.71362403"
"correl_spearman","41.428571428571516","","copresence","5aa42738544df31fb6e851d167d41817->cc3f5125fbdda78c6f05954b1220aa7d","5aa42738544df31fb6e851d167d41817->cc3f5125fbdda78c6f05954b1220aa7d=correl_spearman","5.572309280665877E-11","false","","5aa42738544df31fb6e851d167d41817->cc3f5125fbdda78c6f05954b1220aa7d=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","8fa343e4b214ce3fd44ac9ee437da066->cea5ab663826e9d9503123eaa0d9bdde","8fa343e4b214ce3fd44ac9ee437da066->cea5ab663826e9d9503123eaa0d9bdde=correl_spearman","0.0","false","","8fa343e4b214ce3fd44ac9ee437da066->cea5ab663826e9d9503123eaa0d9bdde=correl_spearman","1.0"
"correl_spearman","63.08571428571419","","copresence","8fa343e4b214ce3fd44ac9ee437da066->28dbc5b9f41a5772d2dfa9feaf492a5c","8fa343e4b214ce3fd44ac9ee437da066->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","5.572309280665877E-11","false","","8fa343e4b214ce3fd44ac9ee437da066->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","8fa343e4b214ce3fd44ac9ee437da066->f422ba2588f4589b8a1184d242499008","8fa343e4b214ce3fd44ac9ee437da066->f422ba2588f4589b8a1184d242499008=correl_spearman","0.0","false","","8fa343e4b214ce3fd44ac9ee437da066->f422ba2588f4589b8a1184d242499008=correl_spearman","1.0"
"correl_spearman","63.08571428571419","","copresence","8fa343e4b214ce3fd44ac9ee437da066->a1fd026243c0d74ecb66540fb2aa8586","8fa343e4b214ce3fd44ac9ee437da066->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","5.572309280665877E-11","false","","8fa343e4b214ce3fd44ac9ee437da066->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","8fa343e4b214ce3fd44ac9ee437da066->2c336693c23fd6d79bfce4ffcea05806","8fa343e4b214ce3fd44ac9ee437da066->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","0.0","false","","8fa343e4b214ce3fd44ac9ee437da066->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","1.0"
"correl_spearman","63.0857142857142","","copresence","8fa343e4b214ce3fd44ac9ee437da066->29e9ebb97a63958f4a6ac6a8c0517d49","8fa343e4b214ce3fd44ac9ee437da066->29e9ebb97a63958f4a6ac6a8c0517d49=correl_spearman","5.572309280665877E-11","false","","8fa343e4b214ce3fd44ac9ee437da066->29e9ebb97a63958f4a6ac6a8c0517d49=correl_spearman","0.71362403"
"correl_spearman","41.42857142857152","","copresence","8fa343e4b214ce3fd44ac9ee437da066->5aa42738544df31fb6e851d167d41817","8fa343e4b214ce3fd44ac9ee437da066->5aa42738544df31fb6e851d167d41817=correl_spearman","5.572309280665877E-11","false","","8fa343e4b214ce3fd44ac9ee437da066->5aa42738544df31fb6e851d167d41817=correl_spearman","0.71362403"
"correl_spearman","68.0","","copresence","d4b45bd5065b0b0ebbb7ec4577ab9800->c289edb2e38226bfdf611552375c6fee","d4b45bd5065b0b0ebbb7ec4577ab9800->c289edb2e38226bfdf611552375c6fee=correl_spearman","2.0396462296901063E-11","false","","d4b45bd5065b0b0ebbb7ec4577ab9800->c289edb2e38226bfdf611552375c6fee=correl_spearman","0.72372227"
"correl_spearman","13.666666666666666","","copresence","d4b45bd5065b0b0ebbb7ec4577ab9800->f7f4d0eb5383e98ed5f98accdffc9879","d4b45bd5065b0b0ebbb7ec4577ab9800->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","1.0838074882002502E-10","false","","d4b45bd5065b0b0ebbb7ec4577ab9800->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","0.70664154"
"correl_spearman","92.0","","copresence","87422f2c0f25f2619d124bf00db577ec->fb80fe8b3397871f05d2752435a42a7f","87422f2c0f25f2619d124bf00db577ec->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","2.9009794566547953E-11","false","","87422f2c0f25f2619d124bf00db577ec->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","0.72024246"
"correl_spearman","35.666666666666664","","copresence","87422f2c0f25f2619d124bf00db577ec->d4b45bd5065b0b0ebbb7ec4577ab9800","87422f2c0f25f2619d124bf00db577ec->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","5.500044863993026E-13","false","","87422f2c0f25f2619d124bf00db577ec->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","0.75608028"
"correl_spearman","554.2105263157898","","copresence","51fbe8773f78d42f7a056b5a1ca0c1d2->1d75d8d522bd70f988f422f0a6cd7e21","51fbe8773f78d42f7a056b5a1ca0c1d2->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","5.572309280665877E-11","false","","51fbe8773f78d42f7a056b5a1ca0c1d2->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","0.71362403"
"correl_spearman","32.0782726045884","","copresence","51fbe8773f78d42f7a056b5a1ca0c1d2->08abc6dfcd8eccfcb0de4ae667cde68e","51fbe8773f78d42f7a056b5a1ca0c1d2->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","5.572309280665877E-11","false","","51fbe8773f78d42f7a056b5a1ca0c1d2->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","51fbe8773f78d42f7a056b5a1ca0c1d2->c8a5af7abe05b8b0c4c4ac797cd7e9dd","51fbe8773f78d42f7a056b5a1ca0c1d2->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","0.0","false","","51fbe8773f78d42f7a056b5a1ca0c1d2->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","51fbe8773f78d42f7a056b5a1ca0c1d2->e892c964acbf114690294b90891719f2","51fbe8773f78d42f7a056b5a1ca0c1d2->e892c964acbf114690294b90891719f2=correl_spearman","0.0","false","","51fbe8773f78d42f7a056b5a1ca0c1d2->e892c964acbf114690294b90891719f2=correl_spearman","1.0"
