"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","45e49300c44eee17a59d7eff4649bcce->57c700597aa0b00201b5290aa82d7650","45e49300c44eee17a59d7eff4649bcce->57c700597aa0b00201b5290aa82d7650=correl_spearman","0.0","false","","45e49300c44eee17a59d7eff4649bcce->57c700597aa0b00201b5290aa82d7650=correl_spearman","1.0"
"correl_spearman","810.0","","copresence","45e49300c44eee17a59d7eff4649bcce->2d6b2f3e968a2270bc9cdb6a46ed66df","45e49300c44eee17a59d7eff4649bcce->2d6b2f3e968a2270bc9cdb6a46ed66df=correl_spearman","0.0","false","","45e49300c44eee17a59d7eff4649bcce->2d6b2f3e968a2270bc9cdb6a46ed66df=correl_spearman","0.701255"
"correl_spearman","3276.0","","copresence","45e49300c44eee17a59d7eff4649bcce->adc8d9143763e5a1448e66cbb63b63d7","45e49300c44eee17a59d7eff4649bcce->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","0.0","false","","45e49300c44eee17a59d7eff4649bcce->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","b97fba42253c222a0c858a4812411cbe->fd1b28c56079932f2b34b3d8947b2e8d","b97fba42253c222a0c858a4812411cbe->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","0.0","false","","b97fba42253c222a0c858a4812411cbe->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","0.9230731"
"correl_spearman","6902.0","","copresence","d1e0d53ce1d8be457d515c4aa471220e->fc5bb10614bb91ca4646b54e8fe1b94a","d1e0d53ce1d8be457d515c4aa471220e->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","0.0","false","","d1e0d53ce1d8be457d515c4aa471220e->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","0.70904672"
"correl_spearman","3481.0","","copresence","d1e0d53ce1d8be457d515c4aa471220e->c01ef1a2d11f1f1f7a2f06db382ef78f","d1e0d53ce1d8be457d515c4aa471220e->c01ef1a2d11f1f1f7a2f06db382ef78f=correl_spearman","0.0","false","","d1e0d53ce1d8be457d515c4aa471220e->c01ef1a2d11f1f1f7a2f06db382ef78f=correl_spearman","0.701255"
"correl_spearman","3481.0","","copresence","d1e0d53ce1d8be457d515c4aa471220e->d7c8893a24642d8d1f802009bcc9d177","d1e0d53ce1d8be457d515c4aa471220e->d7c8893a24642d8d1f802009bcc9d177=correl_spearman","0.0","false","","d1e0d53ce1d8be457d515c4aa471220e->d7c8893a24642d8d1f802009bcc9d177=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","5ed00a7345e6d66aeb894d3f3f3cb972->fc5bb10614bb91ca4646b54e8fe1b94a","5ed00a7345e6d66aeb894d3f3f3cb972->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","0.0","false","","5ed00a7345e6d66aeb894d3f3f3cb972->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","1.0"
"correl_spearman","6776.0","","copresence","5ed00a7345e6d66aeb894d3f3f3cb972->3263bf62cde31b3332032e214ab57a44","5ed00a7345e6d66aeb894d3f3f3cb972->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.0","false","","5ed00a7345e6d66aeb894d3f3f3cb972->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.70904672"
"correl_spearman","6902.0","","copresence","5ed00a7345e6d66aeb894d3f3f3cb972->d1e0d53ce1d8be457d515c4aa471220e","5ed00a7345e6d66aeb894d3f3f3cb972->d1e0d53ce1d8be457d515c4aa471220e=correl_spearman","0.0","false","","5ed00a7345e6d66aeb894d3f3f3cb972->d1e0d53ce1d8be457d515c4aa471220e=correl_spearman","0.70904672"
"correl_spearman","4.0","","copresence","c7711e1a039789e74e363bfa0f3cef63->5f0231c587db5b9186d174cbfe603ee6","c7711e1a039789e74e363bfa0f3cef63->5f0231c587db5b9186d174cbfe603ee6=correl_spearman","0.0","false","","c7711e1a039789e74e363bfa0f3cef63->5f0231c587db5b9186d174cbfe603ee6=correl_spearman","0.701255"
"correl_spearman","4.0","","copresence","c7711e1a039789e74e363bfa0f3cef63->bfa6e05c3c00207374657b01978d12d7","c7711e1a039789e74e363bfa0f3cef63->bfa6e05c3c00207374657b01978d12d7=correl_spearman","0.0","false","","c7711e1a039789e74e363bfa0f3cef63->bfa6e05c3c00207374657b01978d12d7=correl_spearman","0.70904672"
"correl_spearman","348.0","","copresence","ab652592c386afe5d78964372d1c0c72->84e1b3003e1b45505c4fa873f5048e36","ab652592c386afe5d78964372d1c0c72->84e1b3003e1b45505c4fa873f5048e36=correl_spearman","0.0","false","","ab652592c386afe5d78964372d1c0c72->84e1b3003e1b45505c4fa873f5048e36=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","ceeaa05c3682b56bfff922311a6f6923->794dae1a6d7dc50ca213a647fd7a7c51","ceeaa05c3682b56bfff922311a6f6923->794dae1a6d7dc50ca213a647fd7a7c51=correl_spearman","0.0","false","","ceeaa05c3682b56bfff922311a6f6923->794dae1a6d7dc50ca213a647fd7a7c51=correl_spearman","0.84793653"
"correl_spearman","4.666666666666666","","copresence","ceeaa05c3682b56bfff922311a6f6923->aa5843fdfc6cff8ec42d841942e269ca","ceeaa05c3682b56bfff922311a6f6923->aa5843fdfc6cff8ec42d841942e269ca=correl_spearman","0.0","false","","ceeaa05c3682b56bfff922311a6f6923->aa5843fdfc6cff8ec42d841942e269ca=correl_spearman","0.71642355"
"correl_spearman","522.0","","copresence","33d528a5cc963a065105db439e11726e->b226ab3af095b51fbf6d0060aa2f4a20","33d528a5cc963a065105db439e11726e->b226ab3af095b51fbf6d0060aa2f4a20=correl_spearman","0.0","false","","33d528a5cc963a065105db439e11726e->b226ab3af095b51fbf6d0060aa2f4a20=correl_spearman","0.701255"
"correl_spearman","433.06666666666734","","copresence","33d528a5cc963a065105db439e11726e->30fa0d244b4b3d3a8e535d045c452197","33d528a5cc963a065105db439e11726e->30fa0d244b4b3d3a8e535d045c452197=correl_spearman","0.0","false","","33d528a5cc963a065105db439e11726e->30fa0d244b4b3d3a8e535d045c452197=correl_spearman","0.70904672"
"correl_spearman","227.40000000000038","","copresence","33d528a5cc963a065105db439e11726e->9c10f50dcdca07102d4d5e0ad92eaba8","33d528a5cc963a065105db439e11726e->9c10f50dcdca07102d4d5e0ad92eaba8=correl_spearman","0.0","false","","33d528a5cc963a065105db439e11726e->9c10f50dcdca07102d4d5e0ad92eaba8=correl_spearman","0.8187407"
"correl_spearman","522.0","","copresence","33d528a5cc963a065105db439e11726e->4c9dab18a1e7da2ad2c3cfd979afeed0","33d528a5cc963a065105db439e11726e->4c9dab18a1e7da2ad2c3cfd979afeed0=correl_spearman","0.0","false","","33d528a5cc963a065105db439e11726e->4c9dab18a1e7da2ad2c3cfd979afeed0=correl_spearman","0.701255"
"correl_spearman","377.40000000000026","","copresence","acd4446d0c5e6dd3e3f3d8d4a1ad76ef->427f36a62fd93f203313097262fe7a9c","acd4446d0c5e6dd3e3f3d8d4a1ad76ef->427f36a62fd93f203313097262fe7a9c=correl_spearman","0.0","false","","acd4446d0c5e6dd3e3f3d8d4a1ad76ef->427f36a62fd93f203313097262fe7a9c=correl_spearman","0.81424213"
"correl_spearman","227.4000000000002","","copresence","acd4446d0c5e6dd3e3f3d8d4a1ad76ef->33d528a5cc963a065105db439e11726e","acd4446d0c5e6dd3e3f3d8d4a1ad76ef->33d528a5cc963a065105db439e11726e=correl_spearman","0.0","false","","acd4446d0c5e6dd3e3f3d8d4a1ad76ef->33d528a5cc963a065105db439e11726e=correl_spearman","0.8187407"
"correl_spearman","348.0","","copresence","808cb08db7783a0ba96709cf1e244c5b->56b3213c5659ea8b8c775ffcea923727","808cb08db7783a0ba96709cf1e244c5b->56b3213c5659ea8b8c775ffcea923727=correl_spearman","0.0","false","","808cb08db7783a0ba96709cf1e244c5b->56b3213c5659ea8b8c775ffcea923727=correl_spearman","0.70904672"
"correl_spearman","197.71428571428606","","copresence","808cb08db7783a0ba96709cf1e244c5b->3065a8be6df5a5757c5100f791fb74e2","808cb08db7783a0ba96709cf1e244c5b->3065a8be6df5a5757c5100f791fb74e2=correl_spearman","0.0","false","","808cb08db7783a0ba96709cf1e244c5b->3065a8be6df5a5757c5100f791fb74e2=correl_spearman","0.701255"
"correl_spearman","197.71428571428606","","copresence","808cb08db7783a0ba96709cf1e244c5b->a54a10dc5e49a1280a7b00eebb31f3da","808cb08db7783a0ba96709cf1e244c5b->a54a10dc5e49a1280a7b00eebb31f3da=correl_spearman","0.0","false","","808cb08db7783a0ba96709cf1e244c5b->a54a10dc5e49a1280a7b00eebb31f3da=correl_spearman","0.701255"
"correl_spearman","197.71428571428606","","copresence","808cb08db7783a0ba96709cf1e244c5b->f5ce5c0b86150c7007950659203e8b52","808cb08db7783a0ba96709cf1e244c5b->f5ce5c0b86150c7007950659203e8b52=correl_spearman","0.0","false","","808cb08db7783a0ba96709cf1e244c5b->f5ce5c0b86150c7007950659203e8b52=correl_spearman","0.701255"
"correl_spearman","348.0","","copresence","808cb08db7783a0ba96709cf1e244c5b->6091a15e2d5e0595fe3fbae17d336e34","808cb08db7783a0ba96709cf1e244c5b->6091a15e2d5e0595fe3fbae17d336e34=correl_spearman","0.0","false","","808cb08db7783a0ba96709cf1e244c5b->6091a15e2d5e0595fe3fbae17d336e34=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","f4f6f54e3f7a9685e448c33eea53870e->2c336693c23fd6d79bfce4ffcea05806","f4f6f54e3f7a9685e448c33eea53870e->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","0.0","false","","f4f6f54e3f7a9685e448c33eea53870e->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","1.0"
"correl_spearman","692.0","","copresence","b8607c05cd36a24f37fa31102cdbbb2f->2c336693c23fd6d79bfce4ffcea05806","b8607c05cd36a24f37fa31102cdbbb2f->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","0.0","false","","b8607c05cd36a24f37fa31102cdbbb2f->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","0.701255"
"correl_spearman","1720.0","","copresence","b8607c05cd36a24f37fa31102cdbbb2f->ceba7af727b1a8620a85e9002f5ebaca","b8607c05cd36a24f37fa31102cdbbb2f->ceba7af727b1a8620a85e9002f5ebaca=correl_spearman","0.0","false","","b8607c05cd36a24f37fa31102cdbbb2f->ceba7af727b1a8620a85e9002f5ebaca=correl_spearman","0.70904672"
"correl_spearman","692.0","","copresence","b8607c05cd36a24f37fa31102cdbbb2f->f4f6f54e3f7a9685e448c33eea53870e","b8607c05cd36a24f37fa31102cdbbb2f->f4f6f54e3f7a9685e448c33eea53870e=correl_spearman","0.0","false","","b8607c05cd36a24f37fa31102cdbbb2f->f4f6f54e3f7a9685e448c33eea53870e=correl_spearman","0.701255"
"correl_spearman","176.0","","copresence","282edcb3e1d3fadc99ceb07e496b0d61->2702d2615664b4d5cf93237d413cc9c1","282edcb3e1d3fadc99ceb07e496b0d61->2702d2615664b4d5cf93237d413cc9c1=correl_spearman","0.0","false","","282edcb3e1d3fadc99ceb07e496b0d61->2702d2615664b4d5cf93237d413cc9c1=correl_spearman","0.701255"
"correl_spearman","1026.0","","copresence","2e764946c978cb6024d15751d1075540->87bc96fb11c0cee6b99e53f8dc888e03","2e764946c978cb6024d15751d1075540->87bc96fb11c0cee6b99e53f8dc888e03=correl_spearman","0.0","false","","2e764946c978cb6024d15751d1075540->87bc96fb11c0cee6b99e53f8dc888e03=correl_spearman","0.70904672"
"correl_spearman","522.0","","copresence","2e764946c978cb6024d15751d1075540->6a159a19a4245810e6d4c6cfd6c5e633","2e764946c978cb6024d15751d1075540->6a159a19a4245810e6d4c6cfd6c5e633=correl_spearman","0.0","false","","2e764946c978cb6024d15751d1075540->6a159a19a4245810e6d4c6cfd6c5e633=correl_spearman","0.701255"
"correl_spearman","176.0","","copresence","2e764946c978cb6024d15751d1075540->2702d2615664b4d5cf93237d413cc9c1","2e764946c978cb6024d15751d1075540->2702d2615664b4d5cf93237d413cc9c1=correl_spearman","0.0","false","","2e764946c978cb6024d15751d1075540->2702d2615664b4d5cf93237d413cc9c1=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","2e764946c978cb6024d15751d1075540->282edcb3e1d3fadc99ceb07e496b0d61","2e764946c978cb6024d15751d1075540->282edcb3e1d3fadc99ceb07e496b0d61=correl_spearman","0.0","false","","2e764946c978cb6024d15751d1075540->282edcb3e1d3fadc99ceb07e496b0d61=correl_spearman","1.0"
"correl_spearman","13420.0","","copresence","9aefd12519f64dc10da63ed744e962a0->3263bf62cde31b3332032e214ab57a44","9aefd12519f64dc10da63ed744e962a0->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.701255"
"correl_spearman","352.0","","copresence","9aefd12519f64dc10da63ed744e962a0->aa023f947ccd8c027024da39e3578ef3","9aefd12519f64dc10da63ed744e962a0->aa023f947ccd8c027024da39e3578ef3=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->aa023f947ccd8c027024da39e3578ef3=correl_spearman","0.701255"
"correl_spearman","352.0","","copresence","97df308bda4ed9087e66e517861146d8->62392473237243624be2ddadc9aa3d9a","97df308bda4ed9087e66e517861146d8->62392473237243624be2ddadc9aa3d9a=correl_spearman","0.0","false","","97df308bda4ed9087e66e517861146d8->62392473237243624be2ddadc9aa3d9a=correl_spearman","0.81869127"
"correl_spearman","1586.0000000000016","","copresence","97df308bda4ed9087e66e517861146d8->5fe4508901314a9bbc4d70985f129e49","97df308bda4ed9087e66e517861146d8->5fe4508901314a9bbc4d70985f129e49=correl_spearman","0.0","false","","97df308bda4ed9087e66e517861146d8->5fe4508901314a9bbc4d70985f129e49=correl_spearman","0.70904672"
"correl_spearman","460.33333333333286","","copresence","2a071e643cea456d2e6fecb2a55158e5->97df308bda4ed9087e66e517861146d8","2a071e643cea456d2e6fecb2a55158e5->97df308bda4ed9087e66e517861146d8=correl_spearman","0.0","false","","2a071e643cea456d2e6fecb2a55158e5->97df308bda4ed9087e66e517861146d8=correl_spearman","0.701255"
"correl_spearman","1259.9999999999993","","copresence","3065a8be6df5a5757c5100f791fb74e2->a969c8ad4cddad06b7fbcd07ff420412","3065a8be6df5a5757c5100f791fb74e2->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.0","false","","3065a8be6df5a5757c5100f791fb74e2->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","3065a8be6df5a5757c5100f791fb74e2->cf4f9b4576e9fccbe57138256a97e50e","3065a8be6df5a5757c5100f791fb74e2->cf4f9b4576e9fccbe57138256a97e50e=correl_spearman","0.0","false","","3065a8be6df5a5757c5100f791fb74e2->cf4f9b4576e9fccbe57138256a97e50e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","3065a8be6df5a5757c5100f791fb74e2->a54a10dc5e49a1280a7b00eebb31f3da","3065a8be6df5a5757c5100f791fb74e2->a54a10dc5e49a1280a7b00eebb31f3da=correl_spearman","0.0","false","","3065a8be6df5a5757c5100f791fb74e2->a54a10dc5e49a1280a7b00eebb31f3da=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","6091a15e2d5e0595fe3fbae17d336e34->2a84b1a0f0f7a495aff9fb79a66e7c69","6091a15e2d5e0595fe3fbae17d336e34->2a84b1a0f0f7a495aff9fb79a66e7c69=correl_spearman","0.0","false","","6091a15e2d5e0595fe3fbae17d336e34->2a84b1a0f0f7a495aff9fb79a66e7c69=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","56b3213c5659ea8b8c775ffcea923727->6091a15e2d5e0595fe3fbae17d336e34","56b3213c5659ea8b8c775ffcea923727->6091a15e2d5e0595fe3fbae17d336e34=correl_spearman","0.0","false","","56b3213c5659ea8b8c775ffcea923727->6091a15e2d5e0595fe3fbae17d336e34=correl_spearman","1.0"
"correl_spearman","352.0","","copresence","3b5c8eee3b52d378ee18d9089c3e6a9b->348bc6bbe8610356db50d137330fdffd","3b5c8eee3b52d378ee18d9089c3e6a9b->348bc6bbe8610356db50d137330fdffd=correl_spearman","0.0","false","","3b5c8eee3b52d378ee18d9089c3e6a9b->348bc6bbe8610356db50d137330fdffd=correl_spearman","0.7110026"
"correl_spearman","2704.0","","copresence","73ea0822372e53a2113b84a49c65585b->5e2de2275c3789c8ce87f00dd578c5a8","73ea0822372e53a2113b84a49c65585b->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","0.0","false","","73ea0822372e53a2113b84a49c65585b->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","0.701255"
"correl_spearman","6280.0","","copresence","73ea0822372e53a2113b84a49c65585b->07e37d6e6c8bff6299f270964bc042b4","73ea0822372e53a2113b84a49c65585b->07e37d6e6c8bff6299f270964bc042b4=correl_spearman","0.0","false","","73ea0822372e53a2113b84a49c65585b->07e37d6e6c8bff6299f270964bc042b4=correl_spearman","0.701255"
"correl_spearman","700.0","","copresence","73ea0822372e53a2113b84a49c65585b->fed073d21bb635bba928836ea9b46d9c","73ea0822372e53a2113b84a49c65585b->fed073d21bb635bba928836ea9b46d9c=correl_spearman","0.0","false","","73ea0822372e53a2113b84a49c65585b->fed073d21bb635bba928836ea9b46d9c=correl_spearman","0.701255"
"correl_spearman","700.0","","copresence","73ea0822372e53a2113b84a49c65585b->3b5c8eee3b52d378ee18d9089c3e6a9b","73ea0822372e53a2113b84a49c65585b->3b5c8eee3b52d378ee18d9089c3e6a9b=correl_spearman","0.0","false","","73ea0822372e53a2113b84a49c65585b->3b5c8eee3b52d378ee18d9089c3e6a9b=correl_spearman","0.70904672"
"correl_spearman","352.0","","copresence","afc92c9e00c6a26cd3338b5f45dd308e->92fbc09c5c95bd54e342d241a4ecbec8","afc92c9e00c6a26cd3338b5f45dd308e->92fbc09c5c95bd54e342d241a4ecbec8=correl_spearman","0.0","false","","afc92c9e00c6a26cd3338b5f45dd308e->92fbc09c5c95bd54e342d241a4ecbec8=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","7c221b922783ff3a4f6382da39e7e4d6->ab652592c386afe5d78964372d1c0c72","7c221b922783ff3a4f6382da39e7e4d6->ab652592c386afe5d78964372d1c0c72=correl_spearman","0.0","false","","7c221b922783ff3a4f6382da39e7e4d6->ab652592c386afe5d78964372d1c0c72=correl_spearman","1.0"
"correl_spearman","692.0","","copresence","84e1b3003e1b45505c4fa873f5048e36->45e49300c44eee17a59d7eff4649bcce","84e1b3003e1b45505c4fa873f5048e36->45e49300c44eee17a59d7eff4649bcce=correl_spearman","0.0","false","","84e1b3003e1b45505c4fa873f5048e36->45e49300c44eee17a59d7eff4649bcce=correl_spearman","0.70904672"
"correl_spearman","692.0","","copresence","84e1b3003e1b45505c4fa873f5048e36->57c700597aa0b00201b5290aa82d7650","84e1b3003e1b45505c4fa873f5048e36->57c700597aa0b00201b5290aa82d7650=correl_spearman","0.0","false","","84e1b3003e1b45505c4fa873f5048e36->57c700597aa0b00201b5290aa82d7650=correl_spearman","0.70904672"
"correl_spearman","348.0","","copresence","84e1b3003e1b45505c4fa873f5048e36->7c221b922783ff3a4f6382da39e7e4d6","84e1b3003e1b45505c4fa873f5048e36->7c221b922783ff3a4f6382da39e7e4d6=correl_spearman","0.0","false","","84e1b3003e1b45505c4fa873f5048e36->7c221b922783ff3a4f6382da39e7e4d6=correl_spearman","0.701255"
"correl_spearman","3652.0","","copresence","cc3ffad065821967b09f37ee29056605->a5143ab1d2d5621d095cc650aaff7e31","cc3ffad065821967b09f37ee29056605->a5143ab1d2d5621d095cc650aaff7e31=correl_spearman","0.0","false","","cc3ffad065821967b09f37ee29056605->a5143ab1d2d5621d095cc650aaff7e31=correl_spearman","0.70904672"
"correl_spearman","1044.0","","copresence","ceba7af727b1a8620a85e9002f5ebaca->f21bd7a6bf2c7dbb10335d5480ce649e","ceba7af727b1a8620a85e9002f5ebaca->f21bd7a6bf2c7dbb10335d5480ce649e=correl_spearman","0.0","false","","ceba7af727b1a8620a85e9002f5ebaca->f21bd7a6bf2c7dbb10335d5480ce649e=correl_spearman","0.701255"
"correl_spearman","3340.0","","copresence","ceba7af727b1a8620a85e9002f5ebaca->cc3ffad065821967b09f37ee29056605","ceba7af727b1a8620a85e9002f5ebaca->cc3ffad065821967b09f37ee29056605=correl_spearman","0.0","false","","ceba7af727b1a8620a85e9002f5ebaca->cc3ffad065821967b09f37ee29056605=correl_spearman","0.701255"
"correl_spearman","8.0","","copresence","07349a3d457b346ae18fea9a99e78b87->ce71bceba17802631e9f64f8633dfd0c","07349a3d457b346ae18fea9a99e78b87->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","0.0","false","","07349a3d457b346ae18fea9a99e78b87->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","0.70709599"
"correl_spearman","16.0","","copresence","b40879af3edd54285272fb056ea55513->1fa7c745a99c5fba629ad52a6953d8f4","b40879af3edd54285272fb056ea55513->1fa7c745a99c5fba629ad52a6953d8f4=correl_spearman","0.0","false","","b40879af3edd54285272fb056ea55513->1fa7c745a99c5fba629ad52a6953d8f4=correl_spearman","0.701255"
"correl_spearman","1044.0","","copresence","e2e729ea1b851eca7dc929cf45eee7f6->33c1be77780a091c6235e6098b927bf4","e2e729ea1b851eca7dc929cf45eee7f6->33c1be77780a091c6235e6098b927bf4=correl_spearman","0.0","false","","e2e729ea1b851eca7dc929cf45eee7f6->33c1be77780a091c6235e6098b927bf4=correl_spearman","0.701255"
"correl_spearman","350.0","","copresence","e2e729ea1b851eca7dc929cf45eee7f6->dcc7ed10a28728915ba983c703a5de83","e2e729ea1b851eca7dc929cf45eee7f6->dcc7ed10a28728915ba983c703a5de83=correl_spearman","0.0","false","","e2e729ea1b851eca7dc929cf45eee7f6->dcc7ed10a28728915ba983c703a5de83=correl_spearman","0.70904672"
"correl_spearman","350.0","","copresence","e2e729ea1b851eca7dc929cf45eee7f6->062a6a55d6c81c8a614cb6cbb648003d","e2e729ea1b851eca7dc929cf45eee7f6->062a6a55d6c81c8a614cb6cbb648003d=correl_spearman","0.0","false","","e2e729ea1b851eca7dc929cf45eee7f6->062a6a55d6c81c8a614cb6cbb648003d=correl_spearman","0.70904672"
"correl_spearman","684.0","","copresence","ba7b4e94ce75e1c3a19c4531efef01c6->afcefbca72c6938496281f9f923a257d","ba7b4e94ce75e1c3a19c4531efef01c6->afcefbca72c6938496281f9f923a257d=correl_spearman","0.0","false","","ba7b4e94ce75e1c3a19c4531efef01c6->afcefbca72c6938496281f9f923a257d=correl_spearman","0.701255"
"correl_spearman","573.333333333333","","copresence","ba7b4e94ce75e1c3a19c4531efef01c6->97ee131f395219fe2171de823a2b154d","ba7b4e94ce75e1c3a19c4531efef01c6->97ee131f395219fe2171de823a2b154d=correl_spearman","0.0","false","","ba7b4e94ce75e1c3a19c4531efef01c6->97ee131f395219fe2171de823a2b154d=correl_spearman","0.70904672"
"correl_spearman","573.3333333333327","","copresence","ba7b4e94ce75e1c3a19c4531efef01c6->686ea26fcec0de01b709a8f1da6f77cd","ba7b4e94ce75e1c3a19c4531efef01c6->686ea26fcec0de01b709a8f1da6f77cd=correl_spearman","0.0","false","","ba7b4e94ce75e1c3a19c4531efef01c6->686ea26fcec0de01b709a8f1da6f77cd=correl_spearman","0.70904672"
"correl_spearman","684.0","","copresence","ba7b4e94ce75e1c3a19c4531efef01c6->298f0d91c74ec7c6dde83b0ee1b4781a","ba7b4e94ce75e1c3a19c4531efef01c6->298f0d91c74ec7c6dde83b0ee1b4781a=correl_spearman","0.0","false","","ba7b4e94ce75e1c3a19c4531efef01c6->298f0d91c74ec7c6dde83b0ee1b4781a=correl_spearman","0.701255"
"correl_spearman","684.0","","copresence","ba7b4e94ce75e1c3a19c4531efef01c6->a30625baf4b46cb91921f0886a662d52","ba7b4e94ce75e1c3a19c4531efef01c6->a30625baf4b46cb91921f0886a662d52=correl_spearman","0.0","false","","ba7b4e94ce75e1c3a19c4531efef01c6->a30625baf4b46cb91921f0886a662d52=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","c973f38bbb6f0abde6d19c8d16044797->97ee131f395219fe2171de823a2b154d","c973f38bbb6f0abde6d19c8d16044797->97ee131f395219fe2171de823a2b154d=correl_spearman","0.0","false","","c973f38bbb6f0abde6d19c8d16044797->97ee131f395219fe2171de823a2b154d=correl_spearman","1.0"
"correl_spearman","573.3333333333328","","copresence","c973f38bbb6f0abde6d19c8d16044797->ba7b4e94ce75e1c3a19c4531efef01c6","c973f38bbb6f0abde6d19c8d16044797->ba7b4e94ce75e1c3a19c4531efef01c6=correl_spearman","0.0","false","","c973f38bbb6f0abde6d19c8d16044797->ba7b4e94ce75e1c3a19c4531efef01c6=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","f5ce5c0b86150c7007950659203e8b52->cf4f9b4576e9fccbe57138256a97e50e","f5ce5c0b86150c7007950659203e8b52->cf4f9b4576e9fccbe57138256a97e50e=correl_spearman","0.0","false","","f5ce5c0b86150c7007950659203e8b52->cf4f9b4576e9fccbe57138256a97e50e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f5ce5c0b86150c7007950659203e8b52->3065a8be6df5a5757c5100f791fb74e2","f5ce5c0b86150c7007950659203e8b52->3065a8be6df5a5757c5100f791fb74e2=correl_spearman","0.0","false","","f5ce5c0b86150c7007950659203e8b52->3065a8be6df5a5757c5100f791fb74e2=correl_spearman","1.0"
"correl_spearman","565.7142857142853","","copresence","f5ce5c0b86150c7007950659203e8b52->b0a6bc03f46b415c519f02b66863a0a5","f5ce5c0b86150c7007950659203e8b52->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","0.0","false","","f5ce5c0b86150c7007950659203e8b52->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","f5ce5c0b86150c7007950659203e8b52->8aa36490f207b4a6fb393156c62a354e","f5ce5c0b86150c7007950659203e8b52->8aa36490f207b4a6fb393156c62a354e=correl_spearman","0.0","false","","f5ce5c0b86150c7007950659203e8b52->8aa36490f207b4a6fb393156c62a354e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f5ce5c0b86150c7007950659203e8b52->6580c3b546cca4a6feb8930fabb3edf2","f5ce5c0b86150c7007950659203e8b52->6580c3b546cca4a6feb8930fabb3edf2=correl_spearman","0.0","false","","f5ce5c0b86150c7007950659203e8b52->6580c3b546cca4a6feb8930fabb3edf2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a54a10dc5e49a1280a7b00eebb31f3da->8aa36490f207b4a6fb393156c62a354e","a54a10dc5e49a1280a7b00eebb31f3da->8aa36490f207b4a6fb393156c62a354e=correl_spearman","0.0","false","","a54a10dc5e49a1280a7b00eebb31f3da->8aa36490f207b4a6fb393156c62a354e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a54a10dc5e49a1280a7b00eebb31f3da->6580c3b546cca4a6feb8930fabb3edf2","a54a10dc5e49a1280a7b00eebb31f3da->6580c3b546cca4a6feb8930fabb3edf2=correl_spearman","0.0","false","","a54a10dc5e49a1280a7b00eebb31f3da->6580c3b546cca4a6feb8930fabb3edf2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a54a10dc5e49a1280a7b00eebb31f3da->cf4f9b4576e9fccbe57138256a97e50e","a54a10dc5e49a1280a7b00eebb31f3da->cf4f9b4576e9fccbe57138256a97e50e=correl_spearman","0.0","false","","a54a10dc5e49a1280a7b00eebb31f3da->cf4f9b4576e9fccbe57138256a97e50e=correl_spearman","1.0"
