"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","90fcd82073517f549003f20b7f26ed46->c65a48a49672f24aeba7bb28de1f2a25","90fcd82073517f549003f20b7f26ed46->c65a48a49672f24aeba7bb28de1f2a25=correl_spearman","1.736627227547638E-4","false","","90fcd82073517f549003f20b7f26ed46->c65a48a49672f24aeba7bb28de1f2a25=correl_spearman","0.72760688"
"correl_spearman","","copresence","90fcd82073517f549003f20b7f26ed46->cb7e6e8c1e4dec36f615617d9391dd3c","90fcd82073517f549003f20b7f26ed46->cb7e6e8c1e4dec36f615617d9391dd3c=correl_spearman","9.91021511929091E-5","false","","90fcd82073517f549003f20b7f26ed46->cb7e6e8c1e4dec36f615617d9391dd3c=correl_spearman","0.74464867"
"correl_spearman","","copresence","90fcd82073517f549003f20b7f26ed46->4dfb4b4cd005bb9baa33d5c4960d419f","90fcd82073517f549003f20b7f26ed46->4dfb4b4cd005bb9baa33d5c4960d419f=correl_spearman","3.3337405040323453E-4","false","","90fcd82073517f549003f20b7f26ed46->4dfb4b4cd005bb9baa33d5c4960d419f=correl_spearman","0.70572975"
"correl_spearman","","copresence","90fcd82073517f549003f20b7f26ed46->e3b2b99e11fec1dc60332781256a6550","90fcd82073517f549003f20b7f26ed46->e3b2b99e11fec1dc60332781256a6550=correl_spearman","1.736627227547638E-4","false","","90fcd82073517f549003f20b7f26ed46->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.72760688"
"correl_spearman","","copresence","90fcd82073517f549003f20b7f26ed46->221ac7ce885ab93a52834afd4e282b0b","90fcd82073517f549003f20b7f26ed46->221ac7ce885ab93a52834afd4e282b0b=correl_spearman","1.736627227547638E-4","false","","90fcd82073517f549003f20b7f26ed46->221ac7ce885ab93a52834afd4e282b0b=correl_spearman","0.72760688"
"correl_spearman","","copresence","90fcd82073517f549003f20b7f26ed46->5833f59789ccd5f960f8622d2901a834","90fcd82073517f549003f20b7f26ed46->5833f59789ccd5f960f8622d2901a834=correl_spearman","1.736627227547638E-4","false","","90fcd82073517f549003f20b7f26ed46->5833f59789ccd5f960f8622d2901a834=correl_spearman","0.72760688"
"correl_spearman","","copresence","90fcd82073517f549003f20b7f26ed46->569e30b38e408aba52468d85aae5256f","90fcd82073517f549003f20b7f26ed46->569e30b38e408aba52468d85aae5256f=correl_spearman","1.736627227547638E-4","false","","90fcd82073517f549003f20b7f26ed46->569e30b38e408aba52468d85aae5256f=correl_spearman","0.72760688"
"correl_spearman","","copresence","90fcd82073517f549003f20b7f26ed46->6e6900b01fea8e5a02f5cf25567c15ae","90fcd82073517f549003f20b7f26ed46->6e6900b01fea8e5a02f5cf25567c15ae=correl_spearman","1.736627227547638E-4","false","","90fcd82073517f549003f20b7f26ed46->6e6900b01fea8e5a02f5cf25567c15ae=correl_spearman","0.72760688"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->71b23b7ddfb74ff5ff74798da827fc35","0bebec29f8f82e2007caa25899aa2880->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","1.736627227547638E-4","false","","0bebec29f8f82e2007caa25899aa2880->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","0.72760688"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->9d013757b3a26114cad6374303ee51db","0bebec29f8f82e2007caa25899aa2880->9d013757b3a26114cad6374303ee51db=correl_spearman","1.736627227547638E-4","false","","0bebec29f8f82e2007caa25899aa2880->9d013757b3a26114cad6374303ee51db=correl_spearman","0.72760688"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->449cf4779d8bc8d991fdf5024b058a0e","0bebec29f8f82e2007caa25899aa2880->449cf4779d8bc8d991fdf5024b058a0e=correl_spearman","0.0","false","","0bebec29f8f82e2007caa25899aa2880->449cf4779d8bc8d991fdf5024b058a0e=correl_spearman","1.0"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->77c0c466b473e34f40b6fcad982860ca","0bebec29f8f82e2007caa25899aa2880->77c0c466b473e34f40b6fcad982860ca=correl_spearman","1.736627227547638E-4","false","","0bebec29f8f82e2007caa25899aa2880->77c0c466b473e34f40b6fcad982860ca=correl_spearman","0.72760688"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->8fa343e4b214ce3fd44ac9ee437da066","0bebec29f8f82e2007caa25899aa2880->8fa343e4b214ce3fd44ac9ee437da066=correl_spearman","1.736627227547638E-4","false","","0bebec29f8f82e2007caa25899aa2880->8fa343e4b214ce3fd44ac9ee437da066=correl_spearman","0.72760688"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->24a7abc022f435e2906dec842cb671a0","0bebec29f8f82e2007caa25899aa2880->24a7abc022f435e2906dec842cb671a0=correl_spearman","1.736627227547638E-4","false","","0bebec29f8f82e2007caa25899aa2880->24a7abc022f435e2906dec842cb671a0=correl_spearman","0.72760688"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->aa5843fdfc6cff8ec42d841942e269ca","0bebec29f8f82e2007caa25899aa2880->aa5843fdfc6cff8ec42d841942e269ca=correl_spearman","1.736627227547638E-4","false","","0bebec29f8f82e2007caa25899aa2880->aa5843fdfc6cff8ec42d841942e269ca=correl_spearman","0.72760688"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->f422ba2588f4589b8a1184d242499008","0bebec29f8f82e2007caa25899aa2880->f422ba2588f4589b8a1184d242499008=correl_spearman","1.736627227547638E-4","false","","0bebec29f8f82e2007caa25899aa2880->f422ba2588f4589b8a1184d242499008=correl_spearman","0.72760688"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->cea5ab663826e9d9503123eaa0d9bdde","0bebec29f8f82e2007caa25899aa2880->cea5ab663826e9d9503123eaa0d9bdde=correl_spearman","1.736627227547638E-4","false","","0bebec29f8f82e2007caa25899aa2880->cea5ab663826e9d9503123eaa0d9bdde=correl_spearman","0.72760688"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->f7e3f99130de9fbdb1a3d5bddf6ae280","0bebec29f8f82e2007caa25899aa2880->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","1.736627227547638E-4","false","","0bebec29f8f82e2007caa25899aa2880->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","0.72760688"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->daa1fabc5970f996efa1568a9628b5e2","0bebec29f8f82e2007caa25899aa2880->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","0.0","false","","0bebec29f8f82e2007caa25899aa2880->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","0.99307958"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->29e9ebb97a63958f4a6ac6a8c0517d49","0bebec29f8f82e2007caa25899aa2880->29e9ebb97a63958f4a6ac6a8c0517d49=correl_spearman","0.0","false","","0bebec29f8f82e2007caa25899aa2880->29e9ebb97a63958f4a6ac6a8c0517d49=correl_spearman","1.0"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->a6eea2565ce119d3b99b40e1f5eead22","0bebec29f8f82e2007caa25899aa2880->a6eea2565ce119d3b99b40e1f5eead22=correl_spearman","1.736627227547638E-4","false","","0bebec29f8f82e2007caa25899aa2880->a6eea2565ce119d3b99b40e1f5eead22=correl_spearman","0.72760688"
"correl_spearman","","copresence","0bebec29f8f82e2007caa25899aa2880->a1fd026243c0d74ecb66540fb2aa8586","0bebec29f8f82e2007caa25899aa2880->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","0.0","false","","0bebec29f8f82e2007caa25899aa2880->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","1.0"
"correl_spearman","","copresence","243c1b130a6c6d340907c792e4220612->ecc7e6cc76c456e991bd8c96271fa1d0","243c1b130a6c6d340907c792e4220612->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","1.0821882595601906E-6","false","","243c1b130a6c6d340907c792e4220612->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","0.8405959"
"correl_spearman","","copresence","243c1b130a6c6d340907c792e4220612->892e496dcd8762ce84c3e337a2507a8e","243c1b130a6c6d340907c792e4220612->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","1.024297383478423E-5","false","","243c1b130a6c6d340907c792e4220612->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","0.80042907"
"correl_spearman","","copresence","243c1b130a6c6d340907c792e4220612->070cc7cefe482682f056e340a569c569","243c1b130a6c6d340907c792e4220612->070cc7cefe482682f056e340a569c569=correl_spearman","4.116135960519074E-6","false","","243c1b130a6c6d340907c792e4220612->070cc7cefe482682f056e340a569c569=correl_spearman","0.8181917"
"correl_spearman","","copresence","573827786aa1312d03575ab720f37d90->14914633f511e5ab3d95eae8dcefeae6","573827786aa1312d03575ab720f37d90->14914633f511e5ab3d95eae8dcefeae6=correl_spearman","1.741323218265034E-4","false","","573827786aa1312d03575ab720f37d90->14914633f511e5ab3d95eae8dcefeae6=correl_spearman","0.72752106"
"correl_spearman","","copresence","573827786aa1312d03575ab720f37d90->93c03f31a2e6d9860c616e973d0d25ad","573827786aa1312d03575ab720f37d90->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","1.3838681989364332E-4","false","","573827786aa1312d03575ab720f37d90->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.73469003"
"correl_spearman","","copresence","573827786aa1312d03575ab720f37d90->f1b5eea1cd51401058a5f4fc026ceb72","573827786aa1312d03575ab720f37d90->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","2.3098885682826253E-4","false","","573827786aa1312d03575ab720f37d90->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","0.71832855"
"correl_spearman","","copresence","573827786aa1312d03575ab720f37d90->0ae7fccbb85864f098b570fb7fd84e5e","573827786aa1312d03575ab720f37d90->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","8.134724401487325E-5","false","","573827786aa1312d03575ab720f37d90->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","0.75029446"
"correl_spearman","","copresence","4de584236f50b18d793ec5f247b1364a->20cf675b37fc26b8894621c706bb1e5b","4de584236f50b18d793ec5f247b1364a->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","1.736627227547638E-4","false","","4de584236f50b18d793ec5f247b1364a->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","0.72760688"
"correl_spearman","","copresence","4de584236f50b18d793ec5f247b1364a->7ad9a74865fd25d68c926218465708ef","4de584236f50b18d793ec5f247b1364a->7ad9a74865fd25d68c926218465708ef=correl_spearman","1.736627227547638E-4","false","","4de584236f50b18d793ec5f247b1364a->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.72760688"
"correl_spearman","","copresence","4de584236f50b18d793ec5f247b1364a->90fcd82073517f549003f20b7f26ed46","4de584236f50b18d793ec5f247b1364a->90fcd82073517f549003f20b7f26ed46=correl_spearman","1.736627227547638E-4","false","","4de584236f50b18d793ec5f247b1364a->90fcd82073517f549003f20b7f26ed46=correl_spearman","0.72760688"
"correl_spearman","","copresence","4de584236f50b18d793ec5f247b1364a->ac3c33bd2c658527fecdf4c97bb32820","4de584236f50b18d793ec5f247b1364a->ac3c33bd2c658527fecdf4c97bb32820=correl_spearman","1.736627227547638E-4","false","","4de584236f50b18d793ec5f247b1364a->ac3c33bd2c658527fecdf4c97bb32820=correl_spearman","0.72760688"
"correl_spearman","","copresence","4de584236f50b18d793ec5f247b1364a->83309c93c411043eeaf789e3e31c9148","4de584236f50b18d793ec5f247b1364a->83309c93c411043eeaf789e3e31c9148=correl_spearman","1.736627227547638E-4","false","","4de584236f50b18d793ec5f247b1364a->83309c93c411043eeaf789e3e31c9148=correl_spearman","0.72760688"
"correl_spearman","","copresence","4de584236f50b18d793ec5f247b1364a->2635d7a78931f45c70910fa49d8ddfe9","4de584236f50b18d793ec5f247b1364a->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","1.736627227547638E-4","false","","4de584236f50b18d793ec5f247b1364a->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","0.72760688"
"correl_spearman","","copresence","4de584236f50b18d793ec5f247b1364a->9f740055ada55d16eecc27a1ee8b444f","4de584236f50b18d793ec5f247b1364a->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","1.736627227547638E-4","false","","4de584236f50b18d793ec5f247b1364a->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.72760688"
"correl_spearman","","copresence","4de584236f50b18d793ec5f247b1364a->2a70e5759a7022602e23df0948848289","4de584236f50b18d793ec5f247b1364a->2a70e5759a7022602e23df0948848289=correl_spearman","1.736627227547638E-4","false","","4de584236f50b18d793ec5f247b1364a->2a70e5759a7022602e23df0948848289=correl_spearman","0.72760688"
"correl_spearman","","copresence","b98f8e33d30b43e61a92f04fb12781fc->75536f8b4688b316b521d6fc071881ee","b98f8e33d30b43e61a92f04fb12781fc->75536f8b4688b316b521d6fc071881ee=correl_spearman","1.736627227547638E-4","false","","b98f8e33d30b43e61a92f04fb12781fc->75536f8b4688b316b521d6fc071881ee=correl_spearman","0.72760688"
"correl_spearman","","copresence","b98f8e33d30b43e61a92f04fb12781fc->4056253494ea550ca54701696c98e942","b98f8e33d30b43e61a92f04fb12781fc->4056253494ea550ca54701696c98e942=correl_spearman","1.736627227547638E-4","false","","b98f8e33d30b43e61a92f04fb12781fc->4056253494ea550ca54701696c98e942=correl_spearman","0.72760688"
"correl_spearman","","copresence","71b23b7ddfb74ff5ff74798da827fc35->28dbc5b9f41a5772d2dfa9feaf492a5c","71b23b7ddfb74ff5ff74798da827fc35->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","1.736627227547638E-4","false","","71b23b7ddfb74ff5ff74798da827fc35->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","0.72760688"
"correl_spearman","","copresence","71b23b7ddfb74ff5ff74798da827fc35->29e9ebb97a63958f4a6ac6a8c0517d49","71b23b7ddfb74ff5ff74798da827fc35->29e9ebb97a63958f4a6ac6a8c0517d49=correl_spearman","1.736627227547638E-4","false","","71b23b7ddfb74ff5ff74798da827fc35->29e9ebb97a63958f4a6ac6a8c0517d49=correl_spearman","0.72760688"
"correl_spearman","","copresence","71b23b7ddfb74ff5ff74798da827fc35->c3903abd59161829dc2273e1287c8bd0","71b23b7ddfb74ff5ff74798da827fc35->c3903abd59161829dc2273e1287c8bd0=correl_spearman","1.736627227547638E-4","false","","71b23b7ddfb74ff5ff74798da827fc35->c3903abd59161829dc2273e1287c8bd0=correl_spearman","0.72760688"
"correl_spearman","","copresence","973b2cca8846e21ed75017490b340532->2a70e5759a7022602e23df0948848289","973b2cca8846e21ed75017490b340532->2a70e5759a7022602e23df0948848289=correl_spearman","1.736627227547638E-4","false","","973b2cca8846e21ed75017490b340532->2a70e5759a7022602e23df0948848289=correl_spearman","0.72760688"
"correl_spearman","","copresence","973b2cca8846e21ed75017490b340532->ac3c33bd2c658527fecdf4c97bb32820","973b2cca8846e21ed75017490b340532->ac3c33bd2c658527fecdf4c97bb32820=correl_spearman","1.736627227547638E-4","false","","973b2cca8846e21ed75017490b340532->ac3c33bd2c658527fecdf4c97bb32820=correl_spearman","0.72760688"
"correl_spearman","","copresence","973b2cca8846e21ed75017490b340532->c8b9ce05690dff43b38f50d90a352842","973b2cca8846e21ed75017490b340532->c8b9ce05690dff43b38f50d90a352842=correl_spearman","1.736627227547638E-4","false","","973b2cca8846e21ed75017490b340532->c8b9ce05690dff43b38f50d90a352842=correl_spearman","0.72760688"
"correl_spearman","","copresence","973b2cca8846e21ed75017490b340532->53b0b695f0c9a01b18f142a2fd878b4f","973b2cca8846e21ed75017490b340532->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","1.736627227547638E-4","false","","973b2cca8846e21ed75017490b340532->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","0.72760688"
"correl_spearman","","copresence","973b2cca8846e21ed75017490b340532->9f740055ada55d16eecc27a1ee8b444f","973b2cca8846e21ed75017490b340532->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","1.736627227547638E-4","false","","973b2cca8846e21ed75017490b340532->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.72760688"
"correl_spearman","","copresence","e7abf0d89a1c166dd9438c8742a07378->90fcd82073517f549003f20b7f26ed46","e7abf0d89a1c166dd9438c8742a07378->90fcd82073517f549003f20b7f26ed46=correl_spearman","1.736627227547638E-4","false","","e7abf0d89a1c166dd9438c8742a07378->90fcd82073517f549003f20b7f26ed46=correl_spearman","0.72760688"
"correl_spearman","","copresence","e7abf0d89a1c166dd9438c8742a07378->20cf675b37fc26b8894621c706bb1e5b","e7abf0d89a1c166dd9438c8742a07378->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","1.736627227547638E-4","false","","e7abf0d89a1c166dd9438c8742a07378->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","0.72760688"
"correl_spearman","","copresence","e7abf0d89a1c166dd9438c8742a07378->83309c93c411043eeaf789e3e31c9148","e7abf0d89a1c166dd9438c8742a07378->83309c93c411043eeaf789e3e31c9148=correl_spearman","1.736627227547638E-4","false","","e7abf0d89a1c166dd9438c8742a07378->83309c93c411043eeaf789e3e31c9148=correl_spearman","0.72760688"
"correl_spearman","","copresence","e7abf0d89a1c166dd9438c8742a07378->53b0b695f0c9a01b18f142a2fd878b4f","e7abf0d89a1c166dd9438c8742a07378->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","1.736627227547638E-4","false","","e7abf0d89a1c166dd9438c8742a07378->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","0.72760688"
"correl_spearman","","copresence","9b4685dd3fb5ffeb6f39f4d86dc4e758->daa1fabc5970f996efa1568a9628b5e2","9b4685dd3fb5ffeb6f39f4d86dc4e758->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","1.736627227547638E-4","false","","9b4685dd3fb5ffeb6f39f4d86dc4e758->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","0.72760688"
"correl_spearman","","copresence","9b4685dd3fb5ffeb6f39f4d86dc4e758->75536f8b4688b316b521d6fc071881ee","9b4685dd3fb5ffeb6f39f4d86dc4e758->75536f8b4688b316b521d6fc071881ee=correl_spearman","1.736627227547638E-4","false","","9b4685dd3fb5ffeb6f39f4d86dc4e758->75536f8b4688b316b521d6fc071881ee=correl_spearman","0.72760688"
"correl_spearman","","copresence","9b4685dd3fb5ffeb6f39f4d86dc4e758->1a4fefa85b6a85a92dd14b20d4dcf904","9b4685dd3fb5ffeb6f39f4d86dc4e758->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","1.736627227547638E-4","false","","9b4685dd3fb5ffeb6f39f4d86dc4e758->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","0.72760688"
"correl_spearman","","copresence","9b4685dd3fb5ffeb6f39f4d86dc4e758->4056253494ea550ca54701696c98e942","9b4685dd3fb5ffeb6f39f4d86dc4e758->4056253494ea550ca54701696c98e942=correl_spearman","1.736627227547638E-4","false","","9b4685dd3fb5ffeb6f39f4d86dc4e758->4056253494ea550ca54701696c98e942=correl_spearman","0.72760688"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->77c0c466b473e34f40b6fcad982860ca","449cf4779d8bc8d991fdf5024b058a0e->77c0c466b473e34f40b6fcad982860ca=correl_spearman","1.736627227547638E-4","false","","449cf4779d8bc8d991fdf5024b058a0e->77c0c466b473e34f40b6fcad982860ca=correl_spearman","0.72760688"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->2c336693c23fd6d79bfce4ffcea05806","449cf4779d8bc8d991fdf5024b058a0e->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","1.736627227547638E-4","false","","449cf4779d8bc8d991fdf5024b058a0e->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","0.72760688"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->b83a330e973f732a0858ac756f84ef42","449cf4779d8bc8d991fdf5024b058a0e->b83a330e973f732a0858ac756f84ef42=correl_spearman","1.736627227547638E-4","false","","449cf4779d8bc8d991fdf5024b058a0e->b83a330e973f732a0858ac756f84ef42=correl_spearman","0.72760688"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->24a7abc022f435e2906dec842cb671a0","449cf4779d8bc8d991fdf5024b058a0e->24a7abc022f435e2906dec842cb671a0=correl_spearman","1.736627227547638E-4","false","","449cf4779d8bc8d991fdf5024b058a0e->24a7abc022f435e2906dec842cb671a0=correl_spearman","0.72760688"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->aa5843fdfc6cff8ec42d841942e269ca","449cf4779d8bc8d991fdf5024b058a0e->aa5843fdfc6cff8ec42d841942e269ca=correl_spearman","1.736627227547638E-4","false","","449cf4779d8bc8d991fdf5024b058a0e->aa5843fdfc6cff8ec42d841942e269ca=correl_spearman","0.72760688"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->f7e3f99130de9fbdb1a3d5bddf6ae280","449cf4779d8bc8d991fdf5024b058a0e->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","1.736627227547638E-4","false","","449cf4779d8bc8d991fdf5024b058a0e->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","0.72760688"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->140794ff5c3335a5e2f1f8cbea5707d8","449cf4779d8bc8d991fdf5024b058a0e->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","1.736627227547638E-4","false","","449cf4779d8bc8d991fdf5024b058a0e->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","0.72760688"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->28dbc5b9f41a5772d2dfa9feaf492a5c","449cf4779d8bc8d991fdf5024b058a0e->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","0.0","false","","449cf4779d8bc8d991fdf5024b058a0e->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","1.0"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->75536f8b4688b316b521d6fc071881ee","449cf4779d8bc8d991fdf5024b058a0e->75536f8b4688b316b521d6fc071881ee=correl_spearman","0.0","false","","449cf4779d8bc8d991fdf5024b058a0e->75536f8b4688b316b521d6fc071881ee=correl_spearman","0.99307958"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->c9f096097a2f167a7ce88a867cdf0db8","449cf4779d8bc8d991fdf5024b058a0e->c9f096097a2f167a7ce88a867cdf0db8=correl_spearman","1.736627227547638E-4","false","","449cf4779d8bc8d991fdf5024b058a0e->c9f096097a2f167a7ce88a867cdf0db8=correl_spearman","0.72760688"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->29e9ebb97a63958f4a6ac6a8c0517d49","449cf4779d8bc8d991fdf5024b058a0e->29e9ebb97a63958f4a6ac6a8c0517d49=correl_spearman","0.0","false","","449cf4779d8bc8d991fdf5024b058a0e->29e9ebb97a63958f4a6ac6a8c0517d49=correl_spearman","1.0"
"correl_spearman","","copresence","449cf4779d8bc8d991fdf5024b058a0e->2476d04dcac08f92264ce5604e1b1624","449cf4779d8bc8d991fdf5024b058a0e->2476d04dcac08f92264ce5604e1b1624=correl_spearman","0.0","false","","449cf4779d8bc8d991fdf5024b058a0e->2476d04dcac08f92264ce5604e1b1624=correl_spearman","0.99307958"
