"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->8e05ec7d198b3b05569a9fc5b27eb336","174ed78e73cbc3ad17f9f7fa88753f3d->8e05ec7d198b3b05569a9fc5b27eb336=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->8e05ec7d198b3b05569a9fc5b27eb336=correl_spearman","1.0"
"correl_spearman","18.294117647058915","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->a1d5e2bb1bf0412b383d6c9cd8a56b07","174ed78e73cbc3ad17f9f7fa88753f3d->a1d5e2bb1bf0412b383d6c9cd8a56b07=correl_spearman","2.5164759165363648E-11","false","","174ed78e73cbc3ad17f9f7fa88753f3d->a1d5e2bb1bf0412b383d6c9cd8a56b07=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->30cc5abed79412ea2c6bb3cb8cdc2220","174ed78e73cbc3ad17f9f7fa88753f3d->30cc5abed79412ea2c6bb3cb8cdc2220=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->30cc5abed79412ea2c6bb3cb8cdc2220=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->c63771a86cf2659fda3f9179b3d6ce51","174ed78e73cbc3ad17f9f7fa88753f3d->c63771a86cf2659fda3f9179b3d6ce51=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->c63771a86cf2659fda3f9179b3d6ce51=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->afc92c9e00c6a26cd3338b5f45dd308e","174ed78e73cbc3ad17f9f7fa88753f3d->afc92c9e00c6a26cd3338b5f45dd308e=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->afc92c9e00c6a26cd3338b5f45dd308e=correl_spearman","1.0"
"correl_spearman","185.20277313655325","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->8b6407a3f21474e990e3af56f6eed417","174ed78e73cbc3ad17f9f7fa88753f3d->8b6407a3f21474e990e3af56f6eed417=correl_spearman","2.5164759165363648E-11","false","","174ed78e73cbc3ad17f9f7fa88753f3d->8b6407a3f21474e990e3af56f6eed417=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->e1a88e6359efa79be7e30e10d1957876","174ed78e73cbc3ad17f9f7fa88753f3d->e1a88e6359efa79be7e30e10d1957876=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->e1a88e6359efa79be7e30e10d1957876=correl_spearman","1.0"
"correl_spearman","159.10058756829463","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->a352e8a1d416e6dc174048c9a1701a8d","174ed78e73cbc3ad17f9f7fa88753f3d->a352e8a1d416e6dc174048c9a1701a8d=correl_spearman","2.5164759165363648E-11","false","","174ed78e73cbc3ad17f9f7fa88753f3d->a352e8a1d416e6dc174048c9a1701a8d=correl_spearman","0.7133923"
"correl_spearman","367.6628449068168","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->4b3714101198ba771598e90131e34865","174ed78e73cbc3ad17f9f7fa88753f3d->4b3714101198ba771598e90131e34865=correl_spearman","2.5164759165363648E-11","false","","174ed78e73cbc3ad17f9f7fa88753f3d->4b3714101198ba771598e90131e34865=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->de4f1d33c3a29df56d82ae140479e621","174ed78e73cbc3ad17f9f7fa88753f3d->de4f1d33c3a29df56d82ae140479e621=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->de4f1d33c3a29df56d82ae140479e621=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->3263bf62cde31b3332032e214ab57a44","174ed78e73cbc3ad17f9f7fa88753f3d->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->3263bf62cde31b3332032e214ab57a44=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->260dc91ce2fd6949337fcdc3f00364d9","174ed78e73cbc3ad17f9f7fa88753f3d->260dc91ce2fd6949337fcdc3f00364d9=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->260dc91ce2fd6949337fcdc3f00364d9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->d11f39dcb4fe090ecbe26bd8d8d1ec12","174ed78e73cbc3ad17f9f7fa88753f3d->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->fed073d21bb635bba928836ea9b46d9c","174ed78e73cbc3ad17f9f7fa88753f3d->fed073d21bb635bba928836ea9b46d9c=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->fed073d21bb635bba928836ea9b46d9c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->adc8d9143763e5a1448e66cbb63b63d7","174ed78e73cbc3ad17f9f7fa88753f3d->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->ea843033418d9e5c8d2eceeb2315a7e8","174ed78e73cbc3ad17f9f7fa88753f3d->ea843033418d9e5c8d2eceeb2315a7e8=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->ea843033418d9e5c8d2eceeb2315a7e8=correl_spearman","1.0"
"correl_spearman","106.5189588666152","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->a300eb90de4cdadd02f6710de5e2ba38","174ed78e73cbc3ad17f9f7fa88753f3d->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","2.5164759165363648E-11","false","","174ed78e73cbc3ad17f9f7fa88753f3d->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->155dee0ceae6cff8b6995ced339c479b","174ed78e73cbc3ad17f9f7fa88753f3d->155dee0ceae6cff8b6995ced339c479b=correl_spearman","0.0","false","","174ed78e73cbc3ad17f9f7fa88753f3d->155dee0ceae6cff8b6995ced339c479b=correl_spearman","1.0"
"correl_spearman","159.10058756829463","","copresence","174ed78e73cbc3ad17f9f7fa88753f3d->189f8a3d4b15211b2dd9d996e24d84eb","174ed78e73cbc3ad17f9f7fa88753f3d->189f8a3d4b15211b2dd9d996e24d84eb=correl_spearman","2.5164759165363648E-11","false","","174ed78e73cbc3ad17f9f7fa88753f3d->189f8a3d4b15211b2dd9d996e24d84eb=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->afc92c9e00c6a26cd3338b5f45dd308e","e111eb1276c2dd4bf0c27d8cd38d2284->afc92c9e00c6a26cd3338b5f45dd308e=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->afc92c9e00c6a26cd3338b5f45dd308e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->294c741af57b629b819cf9aabcdca045","e111eb1276c2dd4bf0c27d8cd38d2284->294c741af57b629b819cf9aabcdca045=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->294c741af57b629b819cf9aabcdca045=correl_spearman","1.0"
"correl_spearman","337.3130880415754","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->f9fbf172184835c0c20568607b4eb915","e111eb1276c2dd4bf0c27d8cd38d2284->f9fbf172184835c0c20568607b4eb915=correl_spearman","2.5164759165363648E-11","false","","e111eb1276c2dd4bf0c27d8cd38d2284->f9fbf172184835c0c20568607b4eb915=correl_spearman","0.7133923"
"correl_spearman","159.10058756829463","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->07349a3d457b346ae18fea9a99e78b87","e111eb1276c2dd4bf0c27d8cd38d2284->07349a3d457b346ae18fea9a99e78b87=correl_spearman","2.5164759165363648E-11","false","","e111eb1276c2dd4bf0c27d8cd38d2284->07349a3d457b346ae18fea9a99e78b87=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->eedb7dc0e2ce061794f632fe8bf1a1cb","e111eb1276c2dd4bf0c27d8cd38d2284->eedb7dc0e2ce061794f632fe8bf1a1cb=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->eedb7dc0e2ce061794f632fe8bf1a1cb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->8e05ec7d198b3b05569a9fc5b27eb336","e111eb1276c2dd4bf0c27d8cd38d2284->8e05ec7d198b3b05569a9fc5b27eb336=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->8e05ec7d198b3b05569a9fc5b27eb336=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->f08be4791b218d249cc19adb3d362756","e111eb1276c2dd4bf0c27d8cd38d2284->f08be4791b218d249cc19adb3d362756=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->f08be4791b218d249cc19adb3d362756=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->c63771a86cf2659fda3f9179b3d6ce51","e111eb1276c2dd4bf0c27d8cd38d2284->c63771a86cf2659fda3f9179b3d6ce51=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->c63771a86cf2659fda3f9179b3d6ce51=correl_spearman","1.0"
"correl_spearman","185.20277313655325","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->8b6407a3f21474e990e3af56f6eed417","e111eb1276c2dd4bf0c27d8cd38d2284->8b6407a3f21474e990e3af56f6eed417=correl_spearman","2.5164759165363648E-11","false","","e111eb1276c2dd4bf0c27d8cd38d2284->8b6407a3f21474e990e3af56f6eed417=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->e1a88e6359efa79be7e30e10d1957876","e111eb1276c2dd4bf0c27d8cd38d2284->e1a88e6359efa79be7e30e10d1957876=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->e1a88e6359efa79be7e30e10d1957876=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->d11f39dcb4fe090ecbe26bd8d8d1ec12","e111eb1276c2dd4bf0c27d8cd38d2284->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->8bb3b22d8dc9b23339762479c4fd10db","e111eb1276c2dd4bf0c27d8cd38d2284->8bb3b22d8dc9b23339762479c4fd10db=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->8bb3b22d8dc9b23339762479c4fd10db=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->3263bf62cde31b3332032e214ab57a44","e111eb1276c2dd4bf0c27d8cd38d2284->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->3263bf62cde31b3332032e214ab57a44=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->155dee0ceae6cff8b6995ced339c479b","e111eb1276c2dd4bf0c27d8cd38d2284->155dee0ceae6cff8b6995ced339c479b=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->155dee0ceae6cff8b6995ced339c479b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->260dc91ce2fd6949337fcdc3f00364d9","e111eb1276c2dd4bf0c27d8cd38d2284->260dc91ce2fd6949337fcdc3f00364d9=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->260dc91ce2fd6949337fcdc3f00364d9=correl_spearman","1.0"
"correl_spearman","106.5189588666152","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->a300eb90de4cdadd02f6710de5e2ba38","e111eb1276c2dd4bf0c27d8cd38d2284->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","2.5164759165363648E-11","false","","e111eb1276c2dd4bf0c27d8cd38d2284->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->595b744c176043dd16671931b902bcf5","e111eb1276c2dd4bf0c27d8cd38d2284->595b744c176043dd16671931b902bcf5=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->595b744c176043dd16671931b902bcf5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->679acae495103c2b2b67cda6483b13cf","e111eb1276c2dd4bf0c27d8cd38d2284->679acae495103c2b2b67cda6483b13cf=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->679acae495103c2b2b67cda6483b13cf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->41f26c4f0af3f73b3c6a51e1cf16f3d0","e111eb1276c2dd4bf0c27d8cd38d2284->41f26c4f0af3f73b3c6a51e1cf16f3d0=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->41f26c4f0af3f73b3c6a51e1cf16f3d0=correl_spearman","1.0"
"correl_spearman","18.29411764705892","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->a1d5e2bb1bf0412b383d6c9cd8a56b07","e111eb1276c2dd4bf0c27d8cd38d2284->a1d5e2bb1bf0412b383d6c9cd8a56b07=correl_spearman","2.5164759165363648E-11","false","","e111eb1276c2dd4bf0c27d8cd38d2284->a1d5e2bb1bf0412b383d6c9cd8a56b07=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","e111eb1276c2dd4bf0c27d8cd38d2284->174ed78e73cbc3ad17f9f7fa88753f3d","e111eb1276c2dd4bf0c27d8cd38d2284->174ed78e73cbc3ad17f9f7fa88753f3d=correl_spearman","0.0","false","","e111eb1276c2dd4bf0c27d8cd38d2284->174ed78e73cbc3ad17f9f7fa88753f3d=correl_spearman","1.0"
"correl_spearman","92.93333333333348","","copresence","6b2d24cd793fa5ae98b705c0d8806b24->713e7a8fe2360026c4e93d6cbebee664","6b2d24cd793fa5ae98b705c0d8806b24->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","0.0","false","","6b2d24cd793fa5ae98b705c0d8806b24->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","0.85957276"
"correl_spearman","97.50000000000016","","copresence","6b2d24cd793fa5ae98b705c0d8806b24->f89cd3ae7098db4672161c47592e8d23","6b2d24cd793fa5ae98b705c0d8806b24->f89cd3ae7098db4672161c47592e8d23=correl_spearman","6.104006189389111E-13","false","","6b2d24cd793fa5ae98b705c0d8806b24->f89cd3ae7098db4672161c47592e8d23=correl_spearman","0.7472038"
"correl_spearman","126.0","","copresence","0d990216bcc63cb7539c8bebe69cb865->f89cd3ae7098db4672161c47592e8d23","0d990216bcc63cb7539c8bebe69cb865->f89cd3ae7098db4672161c47592e8d23=correl_spearman","2.381428387820961E-13","false","","0d990216bcc63cb7539c8bebe69cb865->f89cd3ae7098db4672161c47592e8d23=correl_spearman","0.75485136"
"correl_spearman","10.333333333333332","","copresence","0d990216bcc63cb7539c8bebe69cb865->6b2d24cd793fa5ae98b705c0d8806b24","0d990216bcc63cb7539c8bebe69cb865->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","2.1390889060057816E-11","false","","0d990216bcc63cb7539c8bebe69cb865->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","0.71500241"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->66fe897b2927807cfe74b8a0ba4a3f88","c63771a86cf2659fda3f9179b3d6ce51->66fe897b2927807cfe74b8a0ba4a3f88=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->66fe897b2927807cfe74b8a0ba4a3f88=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->aff54229dcae05e09b9bc3b6e00da5cb","c63771a86cf2659fda3f9179b3d6ce51->aff54229dcae05e09b9bc3b6e00da5cb=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->aff54229dcae05e09b9bc3b6e00da5cb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->eedb7dc0e2ce061794f632fe8bf1a1cb","c63771a86cf2659fda3f9179b3d6ce51->eedb7dc0e2ce061794f632fe8bf1a1cb=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->eedb7dc0e2ce061794f632fe8bf1a1cb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->294c741af57b629b819cf9aabcdca045","c63771a86cf2659fda3f9179b3d6ce51->294c741af57b629b819cf9aabcdca045=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->294c741af57b629b819cf9aabcdca045=correl_spearman","1.0"
"correl_spearman","185.20277313655325","","copresence","c63771a86cf2659fda3f9179b3d6ce51->eea37f3e168cb12d59492d45d24b9fcb","c63771a86cf2659fda3f9179b3d6ce51->eea37f3e168cb12d59492d45d24b9fcb=correl_spearman","2.5164759165363648E-11","false","","c63771a86cf2659fda3f9179b3d6ce51->eea37f3e168cb12d59492d45d24b9fcb=correl_spearman","0.7133923"
"correl_spearman","36.4705882352943","","copresence","c63771a86cf2659fda3f9179b3d6ce51->d06e3ba10aeb6743e8742b3e2c1d9869","c63771a86cf2659fda3f9179b3d6ce51->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","2.5164759165363648E-11","false","","c63771a86cf2659fda3f9179b3d6ce51->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","0.7133923"
"correl_spearman","159.10058756829463","","copresence","c63771a86cf2659fda3f9179b3d6ce51->8d24f80ae7f4ea0b429b8f8e6abf97a9","c63771a86cf2659fda3f9179b3d6ce51->8d24f80ae7f4ea0b429b8f8e6abf97a9=correl_spearman","2.5164759165363648E-11","false","","c63771a86cf2659fda3f9179b3d6ce51->8d24f80ae7f4ea0b429b8f8e6abf97a9=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->41bb9444876ff6653201c32dd946436c","c63771a86cf2659fda3f9179b3d6ce51->41bb9444876ff6653201c32dd946436c=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->41bb9444876ff6653201c32dd946436c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->abdceb5aa6afa2a7e2106fd811d910cf","c63771a86cf2659fda3f9179b3d6ce51->abdceb5aa6afa2a7e2106fd811d910cf=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->abdceb5aa6afa2a7e2106fd811d910cf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->3263bf62cde31b3332032e214ab57a44","c63771a86cf2659fda3f9179b3d6ce51->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->3263bf62cde31b3332032e214ab57a44=correl_spearman","1.0"
"correl_spearman","185.20277313655325","","copresence","c63771a86cf2659fda3f9179b3d6ce51->8b6407a3f21474e990e3af56f6eed417","c63771a86cf2659fda3f9179b3d6ce51->8b6407a3f21474e990e3af56f6eed417=correl_spearman","2.5164759165363648E-11","false","","c63771a86cf2659fda3f9179b3d6ce51->8b6407a3f21474e990e3af56f6eed417=correl_spearman","0.7133923"
"correl_spearman","185.20277313655325","","copresence","c63771a86cf2659fda3f9179b3d6ce51->c63877fd14c016a7b0f85a3c34129485","c63771a86cf2659fda3f9179b3d6ce51->c63877fd14c016a7b0f85a3c34129485=correl_spearman","2.5164759165363648E-11","false","","c63771a86cf2659fda3f9179b3d6ce51->c63877fd14c016a7b0f85a3c34129485=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->260dc91ce2fd6949337fcdc3f00364d9","c63771a86cf2659fda3f9179b3d6ce51->260dc91ce2fd6949337fcdc3f00364d9=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->260dc91ce2fd6949337fcdc3f00364d9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->f4f6f54e3f7a9685e448c33eea53870e","c63771a86cf2659fda3f9179b3d6ce51->f4f6f54e3f7a9685e448c33eea53870e=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->f4f6f54e3f7a9685e448c33eea53870e=correl_spearman","1.0"
"correl_spearman","106.5189588666152","","copresence","c63771a86cf2659fda3f9179b3d6ce51->a300eb90de4cdadd02f6710de5e2ba38","c63771a86cf2659fda3f9179b3d6ce51->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","2.5164759165363648E-11","false","","c63771a86cf2659fda3f9179b3d6ce51->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->155dee0ceae6cff8b6995ced339c479b","c63771a86cf2659fda3f9179b3d6ce51->155dee0ceae6cff8b6995ced339c479b=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->155dee0ceae6cff8b6995ced339c479b=correl_spearman","1.0"
"correl_spearman","159.10058756829463","","copresence","c63771a86cf2659fda3f9179b3d6ce51->189f8a3d4b15211b2dd9d996e24d84eb","c63771a86cf2659fda3f9179b3d6ce51->189f8a3d4b15211b2dd9d996e24d84eb=correl_spearman","2.5164759165363648E-11","false","","c63771a86cf2659fda3f9179b3d6ce51->189f8a3d4b15211b2dd9d996e24d84eb=correl_spearman","0.7133923"
"correl_spearman","159.1005875682946","","copresence","c63771a86cf2659fda3f9179b3d6ce51->a98339673ac65d58c8e9f78b757ed67b","c63771a86cf2659fda3f9179b3d6ce51->a98339673ac65d58c8e9f78b757ed67b=correl_spearman","2.5164759165363648E-11","false","","c63771a86cf2659fda3f9179b3d6ce51->a98339673ac65d58c8e9f78b757ed67b=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->41f26c4f0af3f73b3c6a51e1cf16f3d0","c63771a86cf2659fda3f9179b3d6ce51->41f26c4f0af3f73b3c6a51e1cf16f3d0=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->41f26c4f0af3f73b3c6a51e1cf16f3d0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->7941373d058b79d735b9fe2e062c8b9b","c63771a86cf2659fda3f9179b3d6ce51->7941373d058b79d735b9fe2e062c8b9b=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->7941373d058b79d735b9fe2e062c8b9b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c63771a86cf2659fda3f9179b3d6ce51->3748db8df84545b57059ce156982c724","c63771a86cf2659fda3f9179b3d6ce51->3748db8df84545b57059ce156982c724=correl_spearman","0.0","false","","c63771a86cf2659fda3f9179b3d6ce51->3748db8df84545b57059ce156982c724=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","30cc5abed79412ea2c6bb3cb8cdc2220->f4f6f54e3f7a9685e448c33eea53870e","30cc5abed79412ea2c6bb3cb8cdc2220->f4f6f54e3f7a9685e448c33eea53870e=correl_spearman","0.0","false","","30cc5abed79412ea2c6bb3cb8cdc2220->f4f6f54e3f7a9685e448c33eea53870e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","30cc5abed79412ea2c6bb3cb8cdc2220->fed073d21bb635bba928836ea9b46d9c","30cc5abed79412ea2c6bb3cb8cdc2220->fed073d21bb635bba928836ea9b46d9c=correl_spearman","0.0","false","","30cc5abed79412ea2c6bb3cb8cdc2220->fed073d21bb635bba928836ea9b46d9c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","30cc5abed79412ea2c6bb3cb8cdc2220->e111eb1276c2dd4bf0c27d8cd38d2284","30cc5abed79412ea2c6bb3cb8cdc2220->e111eb1276c2dd4bf0c27d8cd38d2284=correl_spearman","0.0","false","","30cc5abed79412ea2c6bb3cb8cdc2220->e111eb1276c2dd4bf0c27d8cd38d2284=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","30cc5abed79412ea2c6bb3cb8cdc2220->de4f1d33c3a29df56d82ae140479e621","30cc5abed79412ea2c6bb3cb8cdc2220->de4f1d33c3a29df56d82ae140479e621=correl_spearman","0.0","false","","30cc5abed79412ea2c6bb3cb8cdc2220->de4f1d33c3a29df56d82ae140479e621=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","30cc5abed79412ea2c6bb3cb8cdc2220->ea843033418d9e5c8d2eceeb2315a7e8","30cc5abed79412ea2c6bb3cb8cdc2220->ea843033418d9e5c8d2eceeb2315a7e8=correl_spearman","0.0","false","","30cc5abed79412ea2c6bb3cb8cdc2220->ea843033418d9e5c8d2eceeb2315a7e8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","30cc5abed79412ea2c6bb3cb8cdc2220->8bb3b22d8dc9b23339762479c4fd10db","30cc5abed79412ea2c6bb3cb8cdc2220->8bb3b22d8dc9b23339762479c4fd10db=correl_spearman","0.0","false","","30cc5abed79412ea2c6bb3cb8cdc2220->8bb3b22d8dc9b23339762479c4fd10db=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","30cc5abed79412ea2c6bb3cb8cdc2220->155dee0ceae6cff8b6995ced339c479b","30cc5abed79412ea2c6bb3cb8cdc2220->155dee0ceae6cff8b6995ced339c479b=correl_spearman","0.0","false","","30cc5abed79412ea2c6bb3cb8cdc2220->155dee0ceae6cff8b6995ced339c479b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","30cc5abed79412ea2c6bb3cb8cdc2220->260dc91ce2fd6949337fcdc3f00364d9","30cc5abed79412ea2c6bb3cb8cdc2220->260dc91ce2fd6949337fcdc3f00364d9=correl_spearman","0.0","false","","30cc5abed79412ea2c6bb3cb8cdc2220->260dc91ce2fd6949337fcdc3f00364d9=correl_spearman","1.0"
"correl_spearman","159.10058756829463","","copresence","30cc5abed79412ea2c6bb3cb8cdc2220->189f8a3d4b15211b2dd9d996e24d84eb","30cc5abed79412ea2c6bb3cb8cdc2220->189f8a3d4b15211b2dd9d996e24d84eb=correl_spearman","2.5164759165363648E-11","false","","30cc5abed79412ea2c6bb3cb8cdc2220->189f8a3d4b15211b2dd9d996e24d84eb=correl_spearman","0.7133923"
