"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","cea97d3e8eb9e0230882b077c0603049->e9d7ab2ab0fe7647443310d300a2d940","cea97d3e8eb9e0230882b077c0603049->e9d7ab2ab0fe7647443310d300a2d940=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->e9d7ab2ab0fe7647443310d300a2d940=correl_spearman","1.0"
"correl_spearman","14.339219756313362","","copresence","cea97d3e8eb9e0230882b077c0603049->b2592d541d9f2c9646335251acd88e0c","cea97d3e8eb9e0230882b077c0603049->b2592d541d9f2c9646335251acd88e0c=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->b2592d541d9f2c9646335251acd88e0c=correl_spearman","0.8660254"
"correl_spearman","2.0","","copresence","cea97d3e8eb9e0230882b077c0603049->f2399a63bd7f7c34a3f13f7289bf6c7f","cea97d3e8eb9e0230882b077c0603049->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cea97d3e8eb9e0230882b077c0603049->b9a7746f999af4eb407c6f8693af7028","cea97d3e8eb9e0230882b077c0603049->b9a7746f999af4eb407c6f8693af7028=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->b9a7746f999af4eb407c6f8693af7028=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cea97d3e8eb9e0230882b077c0603049->d0afd273184cf2da889250bdf06104c0","cea97d3e8eb9e0230882b077c0603049->d0afd273184cf2da889250bdf06104c0=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->d0afd273184cf2da889250bdf06104c0=correl_spearman","1.0"
"correl_spearman","19.454449972341195","","copresence","cea97d3e8eb9e0230882b077c0603049->e5384072d78a662fff1a908f7b1ca226","cea97d3e8eb9e0230882b077c0603049->e5384072d78a662fff1a908f7b1ca226=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->e5384072d78a662fff1a908f7b1ca226=correl_spearman","0.8660254"
"correl_spearman","14.339219756313376","","copresence","cea97d3e8eb9e0230882b077c0603049->e59263bb85077ce53df75c4f7474e8a0","cea97d3e8eb9e0230882b077c0603049->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","0.8660254"
"correl_spearman","14.339219756313366","","copresence","cea97d3e8eb9e0230882b077c0603049->34b25303a609287b77d9c44a280ee548","cea97d3e8eb9e0230882b077c0603049->34b25303a609287b77d9c44a280ee548=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->34b25303a609287b77d9c44a280ee548=correl_spearman","0.8660254"
"correl_spearman","14.339219756313362","","copresence","cea97d3e8eb9e0230882b077c0603049->4f49d25c3ff81e98cb1c7c319a6dd8e0","cea97d3e8eb9e0230882b077c0603049->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","0.8660254"
"correl_spearman","14.339219756313376","","copresence","cea97d3e8eb9e0230882b077c0603049->eca0fdbd027ad8f750dac59ab54ccaad","cea97d3e8eb9e0230882b077c0603049->eca0fdbd027ad8f750dac59ab54ccaad=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->eca0fdbd027ad8f750dac59ab54ccaad=correl_spearman","0.8660254"
"correl_spearman","14.339219756313378","","copresence","cea97d3e8eb9e0230882b077c0603049->b3ef80b1b40f88151e8fed00e2484444","cea97d3e8eb9e0230882b077c0603049->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","0.8660254"
"correl_spearman","19.454449972341195","","copresence","cea97d3e8eb9e0230882b077c0603049->59d9a00b301738734d7c989bf117ba3a","cea97d3e8eb9e0230882b077c0603049->59d9a00b301738734d7c989bf117ba3a=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->59d9a00b301738734d7c989bf117ba3a=correl_spearman","0.8660254"
"correl_spearman","19.454449972341195","","copresence","cea97d3e8eb9e0230882b077c0603049->e892c964acbf114690294b90891719f2","cea97d3e8eb9e0230882b077c0603049->e892c964acbf114690294b90891719f2=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->e892c964acbf114690294b90891719f2=correl_spearman","0.8660254"
"correl_spearman","19.454449972341195","","mutualExclusion","cea97d3e8eb9e0230882b077c0603049->9cf70afc48875d49d9515fec9ce70305","cea97d3e8eb9e0230882b077c0603049->9cf70afc48875d49d9515fec9ce70305=correl_spearman","false","","cea97d3e8eb9e0230882b077c0603049->9cf70afc48875d49d9515fec9ce70305=correl_spearman","-0.8660254"
"correl_spearman","5.653274400114533","","mutualExclusion","09c7eaf574b4e5a669e167762dc58d1a->d9658e3cb3bbe606e15e18c9582c5d4d","09c7eaf574b4e5a669e167762dc58d1a->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","-0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->dc429caa3b7cade1418c7d8ac0e6acfa","09c7eaf574b4e5a669e167762dc58d1a->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->bbad0f6c18608907da9ff8bbfb81dca1","09c7eaf574b4e5a669e167762dc58d1a->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->a3d0e17a24f1673f0e00b0a573b7d048","09c7eaf574b4e5a669e167762dc58d1a->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->3375e708905055bf719d94924ad26e61","09c7eaf574b4e5a669e167762dc58d1a->3375e708905055bf719d94924ad26e61=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->3375e708905055bf719d94924ad26e61=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->90c697e7e65a5f10bd13f0a503252ac8","09c7eaf574b4e5a669e167762dc58d1a->90c697e7e65a5f10bd13f0a503252ac8=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->90c697e7e65a5f10bd13f0a503252ac8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->e7715c722fba221b2393ed1dcf297f04","09c7eaf574b4e5a669e167762dc58d1a->e7715c722fba221b2393ed1dcf297f04=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->e7715c722fba221b2393ed1dcf297f04=correl_spearman","1.0"
"correl_spearman","5.6532744001145305","","mutualExclusion","09c7eaf574b4e5a669e167762dc58d1a->e892c964acbf114690294b90891719f2","09c7eaf574b4e5a669e167762dc58d1a->e892c964acbf114690294b90891719f2=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->e892c964acbf114690294b90891719f2=correl_spearman","-0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->d3d239f90954d394258db421a61bf22e","09c7eaf574b4e5a669e167762dc58d1a->d3d239f90954d394258db421a61bf22e=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->d3d239f90954d394258db421a61bf22e=correl_spearman","1.0"
"correl_spearman","5.653274400114533","","mutualExclusion","09c7eaf574b4e5a669e167762dc58d1a->ac1d4aa125553cc9935da5e2b10c6a06","09c7eaf574b4e5a669e167762dc58d1a->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","-0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->256124514e53cbadcb1aeebf5fcf2e89","09c7eaf574b4e5a669e167762dc58d1a->256124514e53cbadcb1aeebf5fcf2e89=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->256124514e53cbadcb1aeebf5fcf2e89=correl_spearman","1.0"
"correl_spearman","5.65327440011453","","mutualExclusion","09c7eaf574b4e5a669e167762dc58d1a->59ecd92d70ddc4b92c5c197f9a38fcb0","09c7eaf574b4e5a669e167762dc58d1a->59ecd92d70ddc4b92c5c197f9a38fcb0=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->59ecd92d70ddc4b92c5c197f9a38fcb0=correl_spearman","-0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->58ab0756bd3222b627f7136fa135a1b4","09c7eaf574b4e5a669e167762dc58d1a->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->37cf8620867a26954b4253998ec98fd5","09c7eaf574b4e5a669e167762dc58d1a->37cf8620867a26954b4253998ec98fd5=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->37cf8620867a26954b4253998ec98fd5=correl_spearman","1.0"
"correl_spearman","5.653274400114533","","mutualExclusion","09c7eaf574b4e5a669e167762dc58d1a->0c926fe9a284d4034332c781e239d1d1","09c7eaf574b4e5a669e167762dc58d1a->0c926fe9a284d4034332c781e239d1d1=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->0c926fe9a284d4034332c781e239d1d1=correl_spearman","-0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->569e30b38e408aba52468d85aae5256f","09c7eaf574b4e5a669e167762dc58d1a->569e30b38e408aba52468d85aae5256f=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->569e30b38e408aba52468d85aae5256f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->452cf839a8ea45d1d643ff55294cd661","09c7eaf574b4e5a669e167762dc58d1a->452cf839a8ea45d1d643ff55294cd661=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->452cf839a8ea45d1d643ff55294cd661=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->3b01da981416922c2e81d07e4c004dc2","09c7eaf574b4e5a669e167762dc58d1a->3b01da981416922c2e81d07e4c004dc2=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->3b01da981416922c2e81d07e4c004dc2=correl_spearman","1.0"
"correl_spearman","18.28520817544323","","copresence","09c7eaf574b4e5a669e167762dc58d1a->255d2b21cbbd59f050ea886183381886","09c7eaf574b4e5a669e167762dc58d1a->255d2b21cbbd59f050ea886183381886=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->255d2b21cbbd59f050ea886183381886=correl_spearman","0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->8efb0ba83182c7beca8a5d87e4f240c8","09c7eaf574b4e5a669e167762dc58d1a->8efb0ba83182c7beca8a5d87e4f240c8=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->8efb0ba83182c7beca8a5d87e4f240c8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->829a29b9e6d6be1a165c71595206fec2","09c7eaf574b4e5a669e167762dc58d1a->829a29b9e6d6be1a165c71595206fec2=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->829a29b9e6d6be1a165c71595206fec2=correl_spearman","1.0"
"correl_spearman","5.65327440011453","","copresence","09c7eaf574b4e5a669e167762dc58d1a->2207479b72b90b6f8c7db14ca0f1cec2","09c7eaf574b4e5a669e167762dc58d1a->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","0.8660254"
"correl_spearman","18.28520817544323","","copresence","09c7eaf574b4e5a669e167762dc58d1a->f1b5eea1cd51401058a5f4fc026ceb72","09c7eaf574b4e5a669e167762dc58d1a->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->38b9a6996233b9f78386caca5beef634","09c7eaf574b4e5a669e167762dc58d1a->38b9a6996233b9f78386caca5beef634=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->38b9a6996233b9f78386caca5beef634=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->e5866af1d0e47fb983e9ffbd07439e1e","09c7eaf574b4e5a669e167762dc58d1a->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","1.0"
"correl_spearman","5.653274400114533","","copresence","09c7eaf574b4e5a669e167762dc58d1a->77c0c466b473e34f40b6fcad982860ca","09c7eaf574b4e5a669e167762dc58d1a->77c0c466b473e34f40b6fcad982860ca=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->77c0c466b473e34f40b6fcad982860ca=correl_spearman","0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->05fca624332f3e060efcff1d391a9369","09c7eaf574b4e5a669e167762dc58d1a->05fca624332f3e060efcff1d391a9369=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->05fca624332f3e060efcff1d391a9369=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->99c355eb798d9ecb8322cb4a870b974b","09c7eaf574b4e5a669e167762dc58d1a->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->f6b5cd81c39672cad6c75e2d14e37fde","09c7eaf574b4e5a669e167762dc58d1a->f6b5cd81c39672cad6c75e2d14e37fde=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->f6b5cd81c39672cad6c75e2d14e37fde=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->7b82b5e738d09b69a24a7b64eaee4f2f","09c7eaf574b4e5a669e167762dc58d1a->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","1.0"
"correl_spearman","5.653274400114533","","mutualExclusion","09c7eaf574b4e5a669e167762dc58d1a->a86dfdb0f19a8965bf393f6594197442","09c7eaf574b4e5a669e167762dc58d1a->a86dfdb0f19a8965bf393f6594197442=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->a86dfdb0f19a8965bf393f6594197442=correl_spearman","-0.8660254"
"correl_spearman","5.653274400114532","","mutualExclusion","09c7eaf574b4e5a669e167762dc58d1a->a97a92748f86075ad7148bbc5164e8c3","09c7eaf574b4e5a669e167762dc58d1a->a97a92748f86075ad7148bbc5164e8c3=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->a97a92748f86075ad7148bbc5164e8c3=correl_spearman","-0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->fffd6fe8fab7c29d20937b4b36652b1e","09c7eaf574b4e5a669e167762dc58d1a->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->0ae37a4d19516d9f109edffbf5e67751","09c7eaf574b4e5a669e167762dc58d1a->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->2d2446e678eb280c22aef477ee1cab81","09c7eaf574b4e5a669e167762dc58d1a->2d2446e678eb280c22aef477ee1cab81=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->2d2446e678eb280c22aef477ee1cab81=correl_spearman","1.0"
"correl_spearman","5.65327440011453","","copresence","09c7eaf574b4e5a669e167762dc58d1a->ddbe19d07a4e55cc7b2fbfad276ac69c","09c7eaf574b4e5a669e167762dc58d1a->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","0.8660254"
"correl_spearman","5.65327440011453","","copresence","09c7eaf574b4e5a669e167762dc58d1a->10568bb8bbac7cc28727d73726791575","09c7eaf574b4e5a669e167762dc58d1a->10568bb8bbac7cc28727d73726791575=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->10568bb8bbac7cc28727d73726791575=correl_spearman","0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->83d4d14da765860fe681349fc6d8b39d","09c7eaf574b4e5a669e167762dc58d1a->83d4d14da765860fe681349fc6d8b39d=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->83d4d14da765860fe681349fc6d8b39d=correl_spearman","1.0"
"correl_spearman","18.28520817544323","","copresence","09c7eaf574b4e5a669e167762dc58d1a->89ff91fcb576b902de28c44c7fc2aaae","09c7eaf574b4e5a669e167762dc58d1a->89ff91fcb576b902de28c44c7fc2aaae=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->89ff91fcb576b902de28c44c7fc2aaae=correl_spearman","0.8660254"
"correl_spearman","5.65327440011453","","copresence","09c7eaf574b4e5a669e167762dc58d1a->c1229faffda98cc77ad0b91148633c91","09c7eaf574b4e5a669e167762dc58d1a->c1229faffda98cc77ad0b91148633c91=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->c1229faffda98cc77ad0b91148633c91=correl_spearman","0.8660254"
"correl_spearman","5.653274400114531","","copresence","09c7eaf574b4e5a669e167762dc58d1a->cd611c2e479dfd7f23747f6bb4107de6","09c7eaf574b4e5a669e167762dc58d1a->cd611c2e479dfd7f23747f6bb4107de6=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->cd611c2e479dfd7f23747f6bb4107de6=correl_spearman","0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->f7c0346724dbf6f902483ea5bf9924fa","09c7eaf574b4e5a669e167762dc58d1a->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","1.0"
"correl_spearman","18.28520817544323","","copresence","09c7eaf574b4e5a669e167762dc58d1a->5b41c1baf81533ec69af26fe31fa54bc","09c7eaf574b4e5a669e167762dc58d1a->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->7adaf5ed6235cd7a49eae74fa58f75b8","09c7eaf574b4e5a669e167762dc58d1a->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","1.0"
"correl_spearman","5.6532744001145305","","mutualExclusion","09c7eaf574b4e5a669e167762dc58d1a->e5384072d78a662fff1a908f7b1ca226","09c7eaf574b4e5a669e167762dc58d1a->e5384072d78a662fff1a908f7b1ca226=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->e5384072d78a662fff1a908f7b1ca226=correl_spearman","-0.8660254"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->9791f6009346424a47cc742abd4b52a8","09c7eaf574b4e5a669e167762dc58d1a->9791f6009346424a47cc742abd4b52a8=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->9791f6009346424a47cc742abd4b52a8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09c7eaf574b4e5a669e167762dc58d1a->0576d45a911b53117032d760eb39d689","09c7eaf574b4e5a669e167762dc58d1a->0576d45a911b53117032d760eb39d689=correl_spearman","false","","09c7eaf574b4e5a669e167762dc58d1a->0576d45a911b53117032d760eb39d689=correl_spearman","1.0"
"correl_spearman","5.653274400114533","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->09c7eaf574b4e5a669e167762dc58d1a","fc66cc3fb393eb894bfb4581dfe3663f->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","0.8660254"
"correl_spearman","5.653274400114531","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->9791f6009346424a47cc742abd4b52a8","fc66cc3fb393eb894bfb4581dfe3663f->9791f6009346424a47cc742abd4b52a8=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->9791f6009346424a47cc742abd4b52a8=correl_spearman","0.8660254"
"correl_spearman","2.0","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->59bec76d4457a0b9dc61e0ab2629d682","fc66cc3fb393eb894bfb4581dfe3663f->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","1.0"
"correl_spearman","5.653274400114531","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->6da6efbab9d4d5035e023f3e52941bfe","fc66cc3fb393eb894bfb4581dfe3663f->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","0.8660254"
"correl_spearman","19.454449972341195","","mutualExclusion","fc66cc3fb393eb894bfb4581dfe3663f->b9a7746f999af4eb407c6f8693af7028","fc66cc3fb393eb894bfb4581dfe3663f->b9a7746f999af4eb407c6f8693af7028=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->b9a7746f999af4eb407c6f8693af7028=correl_spearman","-0.8660254"
"correl_spearman","5.6532744001145305","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->c1464c1f70217db85f35ff802e3c4293","fc66cc3fb393eb894bfb4581dfe3663f->c1464c1f70217db85f35ff802e3c4293=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->c1464c1f70217db85f35ff802e3c4293=correl_spearman","0.8660254"
"correl_spearman","19.454449972341195","","mutualExclusion","fc66cc3fb393eb894bfb4581dfe3663f->d0afd273184cf2da889250bdf06104c0","fc66cc3fb393eb894bfb4581dfe3663f->d0afd273184cf2da889250bdf06104c0=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->d0afd273184cf2da889250bdf06104c0=correl_spearman","-0.8660254"
"correl_spearman","5.653274400114531","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->0576d45a911b53117032d760eb39d689","fc66cc3fb393eb894bfb4581dfe3663f->0576d45a911b53117032d760eb39d689=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->0576d45a911b53117032d760eb39d689=correl_spearman","0.8660254"
"correl_spearman","5.653274400114531","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->66c1c811b87a0c2b7f895b5e3a0df804","fc66cc3fb393eb894bfb4581dfe3663f->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","0.8660254"
"correl_spearman","5.653274400114534","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->73166f226f3c22c638f4ef8e33fbcca6","fc66cc3fb393eb894bfb4581dfe3663f->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","0.8660254"
"correl_spearman","5.653274400114533","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","fc66cc3fb393eb894bfb4581dfe3663f->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.8660254"
"correl_spearman","2.0","","mutualExclusion","fc66cc3fb393eb894bfb4581dfe3663f->d9658e3cb3bbe606e15e18c9582c5d4d","fc66cc3fb393eb894bfb4581dfe3663f->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","-1.0"
"correl_spearman","5.6532744001145305","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->00e150269ecc665d692a72b837db1043","fc66cc3fb393eb894bfb4581dfe3663f->00e150269ecc665d692a72b837db1043=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->00e150269ecc665d692a72b837db1043=correl_spearman","0.8660254"
"correl_spearman","5.653274400114534","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->dc429caa3b7cade1418c7d8ac0e6acfa","fc66cc3fb393eb894bfb4581dfe3663f->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","0.8660254"
"correl_spearman","5.6532744001145305","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->bbad0f6c18608907da9ff8bbfb81dca1","fc66cc3fb393eb894bfb4581dfe3663f->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","0.8660254"
"correl_spearman","5.653274400114534","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->3431376795a43c80dd5e881d71b68da0","fc66cc3fb393eb894bfb4581dfe3663f->3431376795a43c80dd5e881d71b68da0=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->3431376795a43c80dd5e881d71b68da0=correl_spearman","0.8660254"
"correl_spearman","5.653274400114531","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->3375e708905055bf719d94924ad26e61","fc66cc3fb393eb894bfb4581dfe3663f->3375e708905055bf719d94924ad26e61=correl_spearman","false","","fc66cc3fb393eb894bfb4581dfe3663f->3375e708905055bf719d94924ad26e61=correl_spearman","0.8660254"
