"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","2c9b8544b90a4355e180523a10e0699d->d35c7775f1dd2898094882e48e30623a","2c9b8544b90a4355e180523a10e0699d->d35c7775f1dd2898094882e48e30623a=correl_spearman","4.961537380943071E-8","false","","2c9b8544b90a4355e180523a10e0699d->d35c7775f1dd2898094882e48e30623a=correl_spearman","0.71659857"
"correl_spearman","","copresence","2c9b8544b90a4355e180523a10e0699d->95a4cffb35c71ee64add48250401d408","2c9b8544b90a4355e180523a10e0699d->95a4cffb35c71ee64add48250401d408=correl_spearman","4.961537380943071E-8","false","","2c9b8544b90a4355e180523a10e0699d->95a4cffb35c71ee64add48250401d408=correl_spearman","0.71659857"
"correl_spearman","","copresence","2c9b8544b90a4355e180523a10e0699d->5ba3b492ab1f30017fb088f7d33c7a67","2c9b8544b90a4355e180523a10e0699d->5ba3b492ab1f30017fb088f7d33c7a67=correl_spearman","4.961537380943071E-8","false","","2c9b8544b90a4355e180523a10e0699d->5ba3b492ab1f30017fb088f7d33c7a67=correl_spearman","0.71659857"
"correl_spearman","","copresence","2c9b8544b90a4355e180523a10e0699d->7d6bf358464fbc79426b4ac260fd5f6d","2c9b8544b90a4355e180523a10e0699d->7d6bf358464fbc79426b4ac260fd5f6d=correl_spearman","4.961537380943071E-8","false","","2c9b8544b90a4355e180523a10e0699d->7d6bf358464fbc79426b4ac260fd5f6d=correl_spearman","0.71659857"
"correl_spearman","","copresence","2c9b8544b90a4355e180523a10e0699d->47c86a64e844348ebdbe8c6704e12393","2c9b8544b90a4355e180523a10e0699d->47c86a64e844348ebdbe8c6704e12393=correl_spearman","4.961537380943071E-8","false","","2c9b8544b90a4355e180523a10e0699d->47c86a64e844348ebdbe8c6704e12393=correl_spearman","0.71659857"
"correl_spearman","","copresence","2c9b8544b90a4355e180523a10e0699d->afc92c9e00c6a26cd3338b5f45dd308e","2c9b8544b90a4355e180523a10e0699d->afc92c9e00c6a26cd3338b5f45dd308e=correl_spearman","4.961537380943071E-8","false","","2c9b8544b90a4355e180523a10e0699d->afc92c9e00c6a26cd3338b5f45dd308e=correl_spearman","0.71659857"
"correl_spearman","","copresence","d86bd7b7ff6ec0f5308cf7904295e95e->c541c1fc120bb8593c795bc43ebc38d2","d86bd7b7ff6ec0f5308cf7904295e95e->c541c1fc120bb8593c795bc43ebc38d2=correl_spearman","0.0","false","","d86bd7b7ff6ec0f5308cf7904295e95e->c541c1fc120bb8593c795bc43ebc38d2=correl_spearman","1.0"
"correl_spearman","","copresence","d86bd7b7ff6ec0f5308cf7904295e95e->4103f73d3017087886857f2c38f6038d","d86bd7b7ff6ec0f5308cf7904295e95e->4103f73d3017087886857f2c38f6038d=correl_spearman","0.0","false","","d86bd7b7ff6ec0f5308cf7904295e95e->4103f73d3017087886857f2c38f6038d=correl_spearman","1.0"
"correl_spearman","","copresence","d86bd7b7ff6ec0f5308cf7904295e95e->7a2547884df39c5b81ba39997eecacdf","d86bd7b7ff6ec0f5308cf7904295e95e->7a2547884df39c5b81ba39997eecacdf=correl_spearman","4.961537380943071E-8","false","","d86bd7b7ff6ec0f5308cf7904295e95e->7a2547884df39c5b81ba39997eecacdf=correl_spearman","0.71659857"
"correl_spearman","","copresence","13bd84a8015647d7e15c774947b7eb29->2f93775b3a981bdb73e220bb372e19d6","13bd84a8015647d7e15c774947b7eb29->2f93775b3a981bdb73e220bb372e19d6=correl_spearman","1.0741170708428172E-7","false","","13bd84a8015647d7e15c774947b7eb29->2f93775b3a981bdb73e220bb372e19d6=correl_spearman","0.70471151"
"correl_spearman","","copresence","13bd84a8015647d7e15c774947b7eb29->dcdbb579995c8dc99e2d8e44dc2bb715","13bd84a8015647d7e15c774947b7eb29->dcdbb579995c8dc99e2d8e44dc2bb715=correl_spearman","4.961537380943071E-8","false","","13bd84a8015647d7e15c774947b7eb29->dcdbb579995c8dc99e2d8e44dc2bb715=correl_spearman","0.71659857"
"correl_spearman","","copresence","13bd84a8015647d7e15c774947b7eb29->1b9ba8f1b74e09513badcb0f44eb763d","13bd84a8015647d7e15c774947b7eb29->1b9ba8f1b74e09513badcb0f44eb763d=correl_spearman","2.7143326031264792E-8","false","","13bd84a8015647d7e15c774947b7eb29->1b9ba8f1b74e09513badcb0f44eb763d=correl_spearman","0.7254071"
"correl_spearman","","copresence","13bd84a8015647d7e15c774947b7eb29->5819024e11f6751f7a22632f9077384f","13bd84a8015647d7e15c774947b7eb29->5819024e11f6751f7a22632f9077384f=correl_spearman","2.969890999793279E-11","false","","13bd84a8015647d7e15c774947b7eb29->5819024e11f6751f7a22632f9077384f=correl_spearman","0.80276782"
"correl_spearman","","copresence","13bd84a8015647d7e15c774947b7eb29->4103f73d3017087886857f2c38f6038d","13bd84a8015647d7e15c774947b7eb29->4103f73d3017087886857f2c38f6038d=correl_spearman","4.961537380943071E-8","false","","13bd84a8015647d7e15c774947b7eb29->4103f73d3017087886857f2c38f6038d=correl_spearman","0.71659857"
"correl_spearman","","copresence","13bd84a8015647d7e15c774947b7eb29->d86bd7b7ff6ec0f5308cf7904295e95e","13bd84a8015647d7e15c774947b7eb29->d86bd7b7ff6ec0f5308cf7904295e95e=correl_spearman","4.961537380943071E-8","false","","13bd84a8015647d7e15c774947b7eb29->d86bd7b7ff6ec0f5308cf7904295e95e=correl_spearman","0.71659857"
"correl_spearman","","copresence","33e5c248c2277dcbf5bdde04bdcd25d8->80ffa3a3002318a4a9236e8e78c9f26f","33e5c248c2277dcbf5bdde04bdcd25d8->80ffa3a3002318a4a9236e8e78c9f26f=correl_spearman","0.0","false","","33e5c248c2277dcbf5bdde04bdcd25d8->80ffa3a3002318a4a9236e8e78c9f26f=correl_spearman","1.0"
"correl_spearman","","copresence","33e5c248c2277dcbf5bdde04bdcd25d8->ce0f8b440d795470e1207b9d6baaa3b8","33e5c248c2277dcbf5bdde04bdcd25d8->ce0f8b440d795470e1207b9d6baaa3b8=correl_spearman","0.0","false","","33e5c248c2277dcbf5bdde04bdcd25d8->ce0f8b440d795470e1207b9d6baaa3b8=correl_spearman","1.0"
"correl_spearman","","copresence","33e5c248c2277dcbf5bdde04bdcd25d8->e301b29bac2ff44806f0f7bd86ce840d","33e5c248c2277dcbf5bdde04bdcd25d8->e301b29bac2ff44806f0f7bd86ce840d=correl_spearman","0.0","false","","33e5c248c2277dcbf5bdde04bdcd25d8->e301b29bac2ff44806f0f7bd86ce840d=correl_spearman","1.0"
"correl_spearman","","copresence","c73c6506f94582b1de12ec56976d051f->80ffa3a3002318a4a9236e8e78c9f26f","c73c6506f94582b1de12ec56976d051f->80ffa3a3002318a4a9236e8e78c9f26f=correl_spearman","0.0","false","","c73c6506f94582b1de12ec56976d051f->80ffa3a3002318a4a9236e8e78c9f26f=correl_spearman","1.0"
"correl_spearman","","copresence","c73c6506f94582b1de12ec56976d051f->cf0a0ada22635a44e85a570b4676500b","c73c6506f94582b1de12ec56976d051f->cf0a0ada22635a44e85a570b4676500b=correl_spearman","0.0","false","","c73c6506f94582b1de12ec56976d051f->cf0a0ada22635a44e85a570b4676500b=correl_spearman","1.0"
"correl_spearman","","copresence","c73c6506f94582b1de12ec56976d051f->2f9d4a994f57e2744088ac11654fb041","c73c6506f94582b1de12ec56976d051f->2f9d4a994f57e2744088ac11654fb041=correl_spearman","0.0","false","","c73c6506f94582b1de12ec56976d051f->2f9d4a994f57e2744088ac11654fb041=correl_spearman","1.0"
"correl_spearman","","copresence","c73c6506f94582b1de12ec56976d051f->e301b29bac2ff44806f0f7bd86ce840d","c73c6506f94582b1de12ec56976d051f->e301b29bac2ff44806f0f7bd86ce840d=correl_spearman","0.0","false","","c73c6506f94582b1de12ec56976d051f->e301b29bac2ff44806f0f7bd86ce840d=correl_spearman","1.0"
"correl_spearman","","copresence","c73c6506f94582b1de12ec56976d051f->05eb3c32f1d3b3be2bdc07e5516375e1","c73c6506f94582b1de12ec56976d051f->05eb3c32f1d3b3be2bdc07e5516375e1=correl_spearman","0.0","false","","c73c6506f94582b1de12ec56976d051f->05eb3c32f1d3b3be2bdc07e5516375e1=correl_spearman","1.0"
"correl_spearman","","copresence","c73c6506f94582b1de12ec56976d051f->33e5c248c2277dcbf5bdde04bdcd25d8","c73c6506f94582b1de12ec56976d051f->33e5c248c2277dcbf5bdde04bdcd25d8=correl_spearman","0.0","false","","c73c6506f94582b1de12ec56976d051f->33e5c248c2277dcbf5bdde04bdcd25d8=correl_spearman","1.0"
"correl_spearman","","copresence","f76ef9655f4ac1549d1b5c137fa0498c->65de9882f6f97cb7db8a9537c178fd43","f76ef9655f4ac1549d1b5c137fa0498c->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","0.0","false","","f76ef9655f4ac1549d1b5c137fa0498c->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","1.0"
"correl_spearman","","copresence","70993341578d4f52988a3d6c0b3b4e3b->7dadfa95df1131f3df623934aaefb93b","70993341578d4f52988a3d6c0b3b4e3b->7dadfa95df1131f3df623934aaefb93b=correl_spearman","0.0","false","","70993341578d4f52988a3d6c0b3b4e3b->7dadfa95df1131f3df623934aaefb93b=correl_spearman","1.0"
"correl_spearman","","copresence","70993341578d4f52988a3d6c0b3b4e3b->65de9882f6f97cb7db8a9537c178fd43","70993341578d4f52988a3d6c0b3b4e3b->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","0.0","false","","70993341578d4f52988a3d6c0b3b4e3b->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","1.0"
"correl_spearman","","copresence","70993341578d4f52988a3d6c0b3b4e3b->f76ef9655f4ac1549d1b5c137fa0498c","70993341578d4f52988a3d6c0b3b4e3b->f76ef9655f4ac1549d1b5c137fa0498c=correl_spearman","0.0","false","","70993341578d4f52988a3d6c0b3b4e3b->f76ef9655f4ac1549d1b5c137fa0498c=correl_spearman","1.0"
"correl_spearman","","copresence","bcf281df3f3dd0896821d1413ddf09cd->e39cb2196d81575524f3901bfeea6194","bcf281df3f3dd0896821d1413ddf09cd->e39cb2196d81575524f3901bfeea6194=correl_spearman","0.0","false","","bcf281df3f3dd0896821d1413ddf09cd->e39cb2196d81575524f3901bfeea6194=correl_spearman","1.0"
"correl_spearman","","copresence","bcf281df3f3dd0896821d1413ddf09cd->83153ed62ab7959069a39a0faedd28cc","bcf281df3f3dd0896821d1413ddf09cd->83153ed62ab7959069a39a0faedd28cc=correl_spearman","0.0","false","","bcf281df3f3dd0896821d1413ddf09cd->83153ed62ab7959069a39a0faedd28cc=correl_spearman","1.0"
"correl_spearman","","copresence","bcf281df3f3dd0896821d1413ddf09cd->2c9b8544b90a4355e180523a10e0699d","bcf281df3f3dd0896821d1413ddf09cd->2c9b8544b90a4355e180523a10e0699d=correl_spearman","4.961537380943071E-8","false","","bcf281df3f3dd0896821d1413ddf09cd->2c9b8544b90a4355e180523a10e0699d=correl_spearman","0.71659857"
"correl_spearman","","copresence","bcf281df3f3dd0896821d1413ddf09cd->a0147cd37d1f7feda05fce4f42e17822","bcf281df3f3dd0896821d1413ddf09cd->a0147cd37d1f7feda05fce4f42e17822=correl_spearman","4.961537380943071E-8","false","","bcf281df3f3dd0896821d1413ddf09cd->a0147cd37d1f7feda05fce4f42e17822=correl_spearman","0.71659857"
"correl_spearman","","copresence","bcf281df3f3dd0896821d1413ddf09cd->d35c7775f1dd2898094882e48e30623a","bcf281df3f3dd0896821d1413ddf09cd->d35c7775f1dd2898094882e48e30623a=correl_spearman","0.0","false","","bcf281df3f3dd0896821d1413ddf09cd->d35c7775f1dd2898094882e48e30623a=correl_spearman","1.0"
"correl_spearman","","copresence","bcf281df3f3dd0896821d1413ddf09cd->427c3302e53430ab451ec0e823594f20","bcf281df3f3dd0896821d1413ddf09cd->427c3302e53430ab451ec0e823594f20=correl_spearman","0.0","false","","bcf281df3f3dd0896821d1413ddf09cd->427c3302e53430ab451ec0e823594f20=correl_spearman","1.0"
"correl_spearman","","copresence","bcf281df3f3dd0896821d1413ddf09cd->afd8e122573cedf337d0ec67f290ec48","bcf281df3f3dd0896821d1413ddf09cd->afd8e122573cedf337d0ec67f290ec48=correl_spearman","4.961537380943071E-8","false","","bcf281df3f3dd0896821d1413ddf09cd->afd8e122573cedf337d0ec67f290ec48=correl_spearman","0.71659857"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->0e2da19274ce5e1ee9e5e46266ba5cc8","e35a81f222f0a5f6caed6cc81871d123->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","1.0"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->1334114387894bf16e20858d3fb714dc","e35a81f222f0a5f6caed6cc81871d123->1334114387894bf16e20858d3fb714dc=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->1334114387894bf16e20858d3fb714dc=correl_spearman","1.0"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->f7b44a7f6fab15a2dcad9bbced6bcc1c","e35a81f222f0a5f6caed6cc81871d123->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","1.0"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->a4424e8df40933d542d761f9310f7b8b","e35a81f222f0a5f6caed6cc81871d123->a4424e8df40933d542d761f9310f7b8b=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->a4424e8df40933d542d761f9310f7b8b=correl_spearman","1.0"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->10242e9663cff168ccae6ccca1e147b2","e35a81f222f0a5f6caed6cc81871d123->10242e9663cff168ccae6ccca1e147b2=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->10242e9663cff168ccae6ccca1e147b2=correl_spearman","1.0"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->4e5f891d49422e3a9a9d59683c59eb3d","e35a81f222f0a5f6caed6cc81871d123->4e5f891d49422e3a9a9d59683c59eb3d=correl_spearman","4.961537380943071E-8","false","","e35a81f222f0a5f6caed6cc81871d123->4e5f891d49422e3a9a9d59683c59eb3d=correl_spearman","0.71659857"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->d10e72dc7c4e3752daa52e4f49cd971f","e35a81f222f0a5f6caed6cc81871d123->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","1.0"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->37c1450663a2a500de0b169ae2205c19","e35a81f222f0a5f6caed6cc81871d123->37c1450663a2a500de0b169ae2205c19=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->37c1450663a2a500de0b169ae2205c19=correl_spearman","1.0"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->fb80fe8b3397871f05d2752435a42a7f","e35a81f222f0a5f6caed6cc81871d123->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","1.0"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->b8b601e374502f9406e6cbaf5887c2cb","e35a81f222f0a5f6caed6cc81871d123->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","1.0"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->5c4861d774fca354d26471ebcf4682f6","e35a81f222f0a5f6caed6cc81871d123->5c4861d774fca354d26471ebcf4682f6=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->5c4861d774fca354d26471ebcf4682f6=correl_spearman","1.0"
"correl_spearman","","copresence","db50fddba0babb0d64d1ee8404993680->20cf675b37fc26b8894621c706bb1e5b","db50fddba0babb0d64d1ee8404993680->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","0.0","false","","db50fddba0babb0d64d1ee8404993680->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","1.0"
"correl_spearman","","copresence","db50fddba0babb0d64d1ee8404993680->77c0c466b473e34f40b6fcad982860ca","db50fddba0babb0d64d1ee8404993680->77c0c466b473e34f40b6fcad982860ca=correl_spearman","0.0","false","","db50fddba0babb0d64d1ee8404993680->77c0c466b473e34f40b6fcad982860ca=correl_spearman","1.0"
"correl_spearman","","copresence","db50fddba0babb0d64d1ee8404993680->2b738efa3710b37f8d6d9a72ca8447e0","db50fddba0babb0d64d1ee8404993680->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","0.0","false","","db50fddba0babb0d64d1ee8404993680->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","1.0"
"correl_spearman","","copresence","db50fddba0babb0d64d1ee8404993680->c8ff90be71f03675f881036d7836702a","db50fddba0babb0d64d1ee8404993680->c8ff90be71f03675f881036d7836702a=correl_spearman","4.961537380943071E-8","false","","db50fddba0babb0d64d1ee8404993680->c8ff90be71f03675f881036d7836702a=correl_spearman","0.71659857"
"correl_spearman","","copresence","87326089362b8b3da329be46f8fe8307->c8ff90be71f03675f881036d7836702a","87326089362b8b3da329be46f8fe8307->c8ff90be71f03675f881036d7836702a=correl_spearman","4.961537380943071E-8","false","","87326089362b8b3da329be46f8fe8307->c8ff90be71f03675f881036d7836702a=correl_spearman","0.71659857"
"correl_spearman","","copresence","87326089362b8b3da329be46f8fe8307->e3b2b99e11fec1dc60332781256a6550","87326089362b8b3da329be46f8fe8307->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.0","false","","87326089362b8b3da329be46f8fe8307->e3b2b99e11fec1dc60332781256a6550=correl_spearman","1.0"
"correl_spearman","","copresence","87326089362b8b3da329be46f8fe8307->57949cc873749b9f6c738cd1ece2eb81","87326089362b8b3da329be46f8fe8307->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","0.0","false","","87326089362b8b3da329be46f8fe8307->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","1.0"
"correl_spearman","","copresence","87326089362b8b3da329be46f8fe8307->2b738efa3710b37f8d6d9a72ca8447e0","87326089362b8b3da329be46f8fe8307->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","0.0","false","","87326089362b8b3da329be46f8fe8307->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","1.0"
"correl_spearman","","copresence","87326089362b8b3da329be46f8fe8307->db50fddba0babb0d64d1ee8404993680","87326089362b8b3da329be46f8fe8307->db50fddba0babb0d64d1ee8404993680=correl_spearman","0.0","false","","87326089362b8b3da329be46f8fe8307->db50fddba0babb0d64d1ee8404993680=correl_spearman","1.0"
"correl_spearman","","copresence","a38d2d8878ae8bd0319da627366599a7->ffa5730aee850cbf1a9c5c83b14e2a62","a38d2d8878ae8bd0319da627366599a7->ffa5730aee850cbf1a9c5c83b14e2a62=correl_spearman","4.961537380943071E-8","false","","a38d2d8878ae8bd0319da627366599a7->ffa5730aee850cbf1a9c5c83b14e2a62=correl_spearman","0.71659857"
"correl_spearman","","copresence","464eb7849206132932497ea65ab8b7de->026b137ceb23fadad8d4917352470ce9","464eb7849206132932497ea65ab8b7de->026b137ceb23fadad8d4917352470ce9=correl_spearman","0.0","false","","464eb7849206132932497ea65ab8b7de->026b137ceb23fadad8d4917352470ce9=correl_spearman","1.0"
"correl_spearman","","copresence","464eb7849206132932497ea65ab8b7de->ed08512ea6884263842efdef21c2dc4e","464eb7849206132932497ea65ab8b7de->ed08512ea6884263842efdef21c2dc4e=correl_spearman","0.0","false","","464eb7849206132932497ea65ab8b7de->ed08512ea6884263842efdef21c2dc4e=correl_spearman","1.0"
"correl_spearman","","copresence","464eb7849206132932497ea65ab8b7de->28dbc5b9f41a5772d2dfa9feaf492a5c","464eb7849206132932497ea65ab8b7de->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","0.0","false","","464eb7849206132932497ea65ab8b7de->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","1.0"
"correl_spearman","","copresence","464eb7849206132932497ea65ab8b7de->5fc769516cf804a31ce9e7cba4f5eb58","464eb7849206132932497ea65ab8b7de->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","0.0","false","","464eb7849206132932497ea65ab8b7de->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","1.0"
"correl_spearman","","copresence","464eb7849206132932497ea65ab8b7de->03a1f2a253e2bb6a98e63effa0d193e9","464eb7849206132932497ea65ab8b7de->03a1f2a253e2bb6a98e63effa0d193e9=correl_spearman","0.0","false","","464eb7849206132932497ea65ab8b7de->03a1f2a253e2bb6a98e63effa0d193e9=correl_spearman","1.0"
"correl_spearman","","copresence","464eb7849206132932497ea65ab8b7de->7b82b5e738d09b69a24a7b64eaee4f2f","464eb7849206132932497ea65ab8b7de->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","0.0","false","","464eb7849206132932497ea65ab8b7de->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","1.0"
"correl_spearman","","copresence","464eb7849206132932497ea65ab8b7de->452cf839a8ea45d1d643ff55294cd661","464eb7849206132932497ea65ab8b7de->452cf839a8ea45d1d643ff55294cd661=correl_spearman","4.961537380943071E-8","false","","464eb7849206132932497ea65ab8b7de->452cf839a8ea45d1d643ff55294cd661=correl_spearman","0.71659857"
"correl_spearman","","copresence","b98f8e33d30b43e61a92f04fb12781fc->5fc769516cf804a31ce9e7cba4f5eb58","b98f8e33d30b43e61a92f04fb12781fc->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","0.0","false","","b98f8e33d30b43e61a92f04fb12781fc->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","1.0"
"correl_spearman","","copresence","b98f8e33d30b43e61a92f04fb12781fc->ed08512ea6884263842efdef21c2dc4e","b98f8e33d30b43e61a92f04fb12781fc->ed08512ea6884263842efdef21c2dc4e=correl_spearman","0.0","false","","b98f8e33d30b43e61a92f04fb12781fc->ed08512ea6884263842efdef21c2dc4e=correl_spearman","1.0"
"correl_spearman","","copresence","b98f8e33d30b43e61a92f04fb12781fc->28dbc5b9f41a5772d2dfa9feaf492a5c","b98f8e33d30b43e61a92f04fb12781fc->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","0.0","false","","b98f8e33d30b43e61a92f04fb12781fc->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","1.0"
"correl_spearman","","copresence","b98f8e33d30b43e61a92f04fb12781fc->131493a1d50842ba65d106bbd4a44247","b98f8e33d30b43e61a92f04fb12781fc->131493a1d50842ba65d106bbd4a44247=correl_spearman","4.961537380943071E-8","false","","b98f8e33d30b43e61a92f04fb12781fc->131493a1d50842ba65d106bbd4a44247=correl_spearman","0.71659857"
"correl_spearman","","copresence","b98f8e33d30b43e61a92f04fb12781fc->083336034f07fc6af6065fec41e938d9","b98f8e33d30b43e61a92f04fb12781fc->083336034f07fc6af6065fec41e938d9=correl_spearman","0.0","false","","b98f8e33d30b43e61a92f04fb12781fc->083336034f07fc6af6065fec41e938d9=correl_spearman","1.0"
"correl_spearman","","copresence","b98f8e33d30b43e61a92f04fb12781fc->464eb7849206132932497ea65ab8b7de","b98f8e33d30b43e61a92f04fb12781fc->464eb7849206132932497ea65ab8b7de=correl_spearman","0.0","false","","b98f8e33d30b43e61a92f04fb12781fc->464eb7849206132932497ea65ab8b7de=correl_spearman","1.0"
