"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->f1b5eea1cd51401058a5f4fc026ceb72","1d79d3ce580de006844df0ffcaccba4d->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","2.4843203894064914E-7","false","","1d79d3ce580de006844df0ffcaccba4d->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","0.71774056"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->f0a55e9c32537606a3ef89d5db7990d2","1d79d3ce580de006844df0ffcaccba4d->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->b98f8e33d30b43e61a92f04fb12781fc","1d79d3ce580de006844df0ffcaccba4d->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->fffd6fe8fab7c29d20937b4b36652b1e","1d79d3ce580de006844df0ffcaccba4d->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","2.4843203894064914E-7","false","","1d79d3ce580de006844df0ffcaccba4d->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","0.71774056"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->5b41c1baf81533ec69af26fe31fa54bc","1d79d3ce580de006844df0ffcaccba4d->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","2.4843203894064914E-7","false","","1d79d3ce580de006844df0ffcaccba4d->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.71774056"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->f7c0346724dbf6f902483ea5bf9924fa","1d79d3ce580de006844df0ffcaccba4d->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->ba4e4c7267b16e26a5c079b4363ba348","1d79d3ce580de006844df0ffcaccba4d->ba4e4c7267b16e26a5c079b4363ba348=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->ba4e4c7267b16e26a5c079b4363ba348=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->58ab0756bd3222b627f7136fa135a1b4","1d79d3ce580de006844df0ffcaccba4d->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->713e7a8fe2360026c4e93d6cbebee664","1d79d3ce580de006844df0ffcaccba4d->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->38b9a6996233b9f78386caca5beef634","1d79d3ce580de006844df0ffcaccba4d->38b9a6996233b9f78386caca5beef634=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->38b9a6996233b9f78386caca5beef634=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->860408f3e776fe41356656ef1a2c280e","1d79d3ce580de006844df0ffcaccba4d->860408f3e776fe41356656ef1a2c280e=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->860408f3e776fe41356656ef1a2c280e=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->c31062a81ff5a138684d99a2266a3ece","1d79d3ce580de006844df0ffcaccba4d->c31062a81ff5a138684d99a2266a3ece=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->c31062a81ff5a138684d99a2266a3ece=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->90c697e7e65a5f10bd13f0a503252ac8","1d79d3ce580de006844df0ffcaccba4d->90c697e7e65a5f10bd13f0a503252ac8=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->90c697e7e65a5f10bd13f0a503252ac8=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","1d79d3ce580de006844df0ffcaccba4d->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->66c1c811b87a0c2b7f895b5e3a0df804","1d79d3ce580de006844df0ffcaccba4d->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","2.4843203894064914E-7","false","","1d79d3ce580de006844df0ffcaccba4d->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","0.71774056"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->0ae37a4d19516d9f109edffbf5e67751","1d79d3ce580de006844df0ffcaccba4d->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->d3d239f90954d394258db421a61bf22e","1d79d3ce580de006844df0ffcaccba4d->d3d239f90954d394258db421a61bf22e=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->d3d239f90954d394258db421a61bf22e=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->13c7e4aba665d521f8bb6b576ad33379","1d79d3ce580de006844df0ffcaccba4d->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->452cf839a8ea45d1d643ff55294cd661","1d79d3ce580de006844df0ffcaccba4d->452cf839a8ea45d1d643ff55294cd661=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->452cf839a8ea45d1d643ff55294cd661=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->df4e259d7889c1c34c665e8eb23d5ed6","1d79d3ce580de006844df0ffcaccba4d->df4e259d7889c1c34c665e8eb23d5ed6=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->df4e259d7889c1c34c665e8eb23d5ed6=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->bebef01b2757dd016458caff5044f53b","1d79d3ce580de006844df0ffcaccba4d->bebef01b2757dd016458caff5044f53b=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->bebef01b2757dd016458caff5044f53b=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->73166f226f3c22c638f4ef8e33fbcca6","1d79d3ce580de006844df0ffcaccba4d->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->ed8fa4e44ba531be98149a22ec314370","1d79d3ce580de006844df0ffcaccba4d->ed8fa4e44ba531be98149a22ec314370=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->ed8fa4e44ba531be98149a22ec314370=correl_spearman","1.0"
"correl_spearman","","copresence","1d79d3ce580de006844df0ffcaccba4d->5fc769516cf804a31ce9e7cba4f5eb58","1d79d3ce580de006844df0ffcaccba4d->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","0.0","false","","1d79d3ce580de006844df0ffcaccba4d->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","1.0"
"correl_spearman","","copresence","5e6f005fb2a79be524eb2e4ac0b3b1ed->9551d1880576ade9c305fff087426cec","5e6f005fb2a79be524eb2e4ac0b3b1ed->9551d1880576ade9c305fff087426cec=correl_spearman","0.0","false","","5e6f005fb2a79be524eb2e4ac0b3b1ed->9551d1880576ade9c305fff087426cec=correl_spearman","1.0"
"correl_spearman","","copresence","5e6f005fb2a79be524eb2e4ac0b3b1ed->c0dbb3907e4be78ed76cd87618c5392e","5e6f005fb2a79be524eb2e4ac0b3b1ed->c0dbb3907e4be78ed76cd87618c5392e=correl_spearman","0.0","false","","5e6f005fb2a79be524eb2e4ac0b3b1ed->c0dbb3907e4be78ed76cd87618c5392e=correl_spearman","1.0"
"correl_spearman","","copresence","5e6f005fb2a79be524eb2e4ac0b3b1ed->ccce02ec9baf42a9be0787ac74b93aad","5e6f005fb2a79be524eb2e4ac0b3b1ed->ccce02ec9baf42a9be0787ac74b93aad=correl_spearman","0.0","false","","5e6f005fb2a79be524eb2e4ac0b3b1ed->ccce02ec9baf42a9be0787ac74b93aad=correl_spearman","1.0"
"correl_spearman","","copresence","5e6f005fb2a79be524eb2e4ac0b3b1ed->8ba3000cd5f09b64019e4cccf6089021","5e6f005fb2a79be524eb2e4ac0b3b1ed->8ba3000cd5f09b64019e4cccf6089021=correl_spearman","0.0","false","","5e6f005fb2a79be524eb2e4ac0b3b1ed->8ba3000cd5f09b64019e4cccf6089021=correl_spearman","1.0"
"correl_spearman","","copresence","5e6f005fb2a79be524eb2e4ac0b3b1ed->54634b06c245c9ee280cb15ae29f04e0","5e6f005fb2a79be524eb2e4ac0b3b1ed->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","2.4843203894064914E-7","false","","5e6f005fb2a79be524eb2e4ac0b3b1ed->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->bebef01b2757dd016458caff5044f53b","fffd6fe8fab7c29d20937b4b36652b1e->bebef01b2757dd016458caff5044f53b=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->bebef01b2757dd016458caff5044f53b=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->73166f226f3c22c638f4ef8e33fbcca6","fffd6fe8fab7c29d20937b4b36652b1e->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->a3d0e17a24f1673f0e00b0a573b7d048","fffd6fe8fab7c29d20937b4b36652b1e->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->b5b0bad89b6f4bc83e89747237847fdc","fffd6fe8fab7c29d20937b4b36652b1e->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->d3d239f90954d394258db421a61bf22e","fffd6fe8fab7c29d20937b4b36652b1e->d3d239f90954d394258db421a61bf22e=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->d3d239f90954d394258db421a61bf22e=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->bbad0f6c18608907da9ff8bbfb81dca1","fffd6fe8fab7c29d20937b4b36652b1e->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->829a29b9e6d6be1a165c71595206fec2","fffd6fe8fab7c29d20937b4b36652b1e->829a29b9e6d6be1a165c71595206fec2=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->829a29b9e6d6be1a165c71595206fec2=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->09c7eaf574b4e5a669e167762dc58d1a","fffd6fe8fab7c29d20937b4b36652b1e->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->c1464c1f70217db85f35ff802e3c4293","fffd6fe8fab7c29d20937b4b36652b1e->c1464c1f70217db85f35ff802e3c4293=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->c1464c1f70217db85f35ff802e3c4293=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->83d4d14da765860fe681349fc6d8b39d","fffd6fe8fab7c29d20937b4b36652b1e->83d4d14da765860fe681349fc6d8b39d=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->83d4d14da765860fe681349fc6d8b39d=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->11e38c8bf0c5bf98ba0c82e183af8d04","fffd6fe8fab7c29d20937b4b36652b1e->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->d7480d6168032b229fec534783eeaa0e","fffd6fe8fab7c29d20937b4b36652b1e->d7480d6168032b229fec534783eeaa0e=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->d7480d6168032b229fec534783eeaa0e=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->f7c0346724dbf6f902483ea5bf9924fa","fffd6fe8fab7c29d20937b4b36652b1e->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->713e7a8fe2360026c4e93d6cbebee664","fffd6fe8fab7c29d20937b4b36652b1e->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->38b9a6996233b9f78386caca5beef634","fffd6fe8fab7c29d20937b4b36652b1e->38b9a6996233b9f78386caca5beef634=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->38b9a6996233b9f78386caca5beef634=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->860408f3e776fe41356656ef1a2c280e","fffd6fe8fab7c29d20937b4b36652b1e->860408f3e776fe41356656ef1a2c280e=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->860408f3e776fe41356656ef1a2c280e=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->f0a55e9c32537606a3ef89d5db7990d2","fffd6fe8fab7c29d20937b4b36652b1e->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->b98f8e33d30b43e61a92f04fb12781fc","fffd6fe8fab7c29d20937b4b36652b1e->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->dc429caa3b7cade1418c7d8ac0e6acfa","fffd6fe8fab7c29d20937b4b36652b1e->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->c31062a81ff5a138684d99a2266a3ece","fffd6fe8fab7c29d20937b4b36652b1e->c31062a81ff5a138684d99a2266a3ece=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->c31062a81ff5a138684d99a2266a3ece=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","fffd6fe8fab7c29d20937b4b36652b1e->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->0576d45a911b53117032d760eb39d689","fffd6fe8fab7c29d20937b4b36652b1e->0576d45a911b53117032d760eb39d689=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->0576d45a911b53117032d760eb39d689=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->58ab0756bd3222b627f7136fa135a1b4","fffd6fe8fab7c29d20937b4b36652b1e->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->cfb4959d278a4b82d4ceb4bd7d420f61","fffd6fe8fab7c29d20937b4b36652b1e->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","0.71774056"
"correl_spearman","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->569e30b38e408aba52468d85aae5256f","fffd6fe8fab7c29d20937b4b36652b1e->569e30b38e408aba52468d85aae5256f=correl_spearman","2.4843203894064914E-7","false","","fffd6fe8fab7c29d20937b4b36652b1e->569e30b38e408aba52468d85aae5256f=correl_spearman","0.71774056"
"correl_spearman","","copresence","c80fd3c4c9da50979fc3b8927d9291fd->5b41c1baf81533ec69af26fe31fa54bc","c80fd3c4c9da50979fc3b8927d9291fd->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","2.540179178112112E-11","false","","c80fd3c4c9da50979fc3b8927d9291fd->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.82737229"
"correl_spearman","","copresence","c80fd3c4c9da50979fc3b8927d9291fd->e59263bb85077ce53df75c4f7474e8a0","c80fd3c4c9da50979fc3b8927d9291fd->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","2.118583086740955E-11","false","","c80fd3c4c9da50979fc3b8927d9291fd->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","0.82889459"
"correl_spearman","","copresence","c80fd3c4c9da50979fc3b8927d9291fd->b2592d541d9f2c9646335251acd88e0c","c80fd3c4c9da50979fc3b8927d9291fd->b2592d541d9f2c9646335251acd88e0c=correl_spearman","2.118583086740955E-11","false","","c80fd3c4c9da50979fc3b8927d9291fd->b2592d541d9f2c9646335251acd88e0c=correl_spearman","0.82889459"
"correl_spearman","","copresence","c80fd3c4c9da50979fc3b8927d9291fd->f77ee6cc166f7a39578a47f943c0338d","c80fd3c4c9da50979fc3b8927d9291fd->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","2.118583086740955E-11","false","","c80fd3c4c9da50979fc3b8927d9291fd->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","0.82889459"
"correl_spearman","","copresence","c80fd3c4c9da50979fc3b8927d9291fd->bf645dd9cbf4173070c495585b4904c7","c80fd3c4c9da50979fc3b8927d9291fd->bf645dd9cbf4173070c495585b4904c7=correl_spearman","5.870610175762181E-8","false","","c80fd3c4c9da50979fc3b8927d9291fd->bf645dd9cbf4173070c495585b4904c7=correl_spearman","0.74044122"
"correl_spearman","","copresence","c80fd3c4c9da50979fc3b8927d9291fd->59ecd92d70ddc4b92c5c197f9a38fcb0","c80fd3c4c9da50979fc3b8927d9291fd->59ecd92d70ddc4b92c5c197f9a38fcb0=correl_spearman","0.0","false","","c80fd3c4c9da50979fc3b8927d9291fd->59ecd92d70ddc4b92c5c197f9a38fcb0=correl_spearman","0.99873817"
"correl_spearman","","copresence","c80fd3c4c9da50979fc3b8927d9291fd->a86dfdb0f19a8965bf393f6594197442","c80fd3c4c9da50979fc3b8927d9291fd->a86dfdb0f19a8965bf393f6594197442=correl_spearman","3.2931435356431393E-10","false","","c80fd3c4c9da50979fc3b8927d9291fd->a86dfdb0f19a8965bf393f6594197442=correl_spearman","0.80377657"
"correl_spearman","","copresence","c80fd3c4c9da50979fc3b8927d9291fd->2207479b72b90b6f8c7db14ca0f1cec2","c80fd3c4c9da50979fc3b8927d9291fd->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","3.737465670283768E-9","false","","c80fd3c4c9da50979fc3b8927d9291fd->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","0.77713625"
"correl_spearman","","copresence","a1a03ed30475daa62ecff6864c354e03->a480da9ef3f199e006f046b9323f39e2","a1a03ed30475daa62ecff6864c354e03->a480da9ef3f199e006f046b9323f39e2=correl_spearman","0.0","false","","a1a03ed30475daa62ecff6864c354e03->a480da9ef3f199e006f046b9323f39e2=correl_spearman","1.0"
"correl_spearman","","copresence","a1a03ed30475daa62ecff6864c354e03->20a0554decfe229fca784b250cc9c70b","a1a03ed30475daa62ecff6864c354e03->20a0554decfe229fca784b250cc9c70b=correl_spearman","2.4843203894064914E-7","false","","a1a03ed30475daa62ecff6864c354e03->20a0554decfe229fca784b250cc9c70b=correl_spearman","0.71774056"
"correl_spearman","","copresence","a1a03ed30475daa62ecff6864c354e03->e819a8c915a69a0e4e6e460aab9c63ab","a1a03ed30475daa62ecff6864c354e03->e819a8c915a69a0e4e6e460aab9c63ab=correl_spearman","0.0","false","","a1a03ed30475daa62ecff6864c354e03->e819a8c915a69a0e4e6e460aab9c63ab=correl_spearman","1.0"
"correl_spearman","","copresence","a1a03ed30475daa62ecff6864c354e03->f37f96966b1a04982850ddcd15fa7f77","a1a03ed30475daa62ecff6864c354e03->f37f96966b1a04982850ddcd15fa7f77=correl_spearman","0.0","false","","a1a03ed30475daa62ecff6864c354e03->f37f96966b1a04982850ddcd15fa7f77=correl_spearman","1.0"
"correl_spearman","","copresence","ff5b765b7d6d27a0a36d36ca21bcfe8f->e819a8c915a69a0e4e6e460aab9c63ab","ff5b765b7d6d27a0a36d36ca21bcfe8f->e819a8c915a69a0e4e6e460aab9c63ab=correl_spearman","2.4843203894064914E-7","false","","ff5b765b7d6d27a0a36d36ca21bcfe8f->e819a8c915a69a0e4e6e460aab9c63ab=correl_spearman","0.71774056"
